,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
590,26.3,27.0,26.3,26.65,0.0,74999.0,32.971,5.147214936930186,2015-09-22
591,26.1,26.55,26.55,26.45,0.0,56004.0,33.25,5.171676323054789,2015-09-23
592,26.2,26.65,26.2,26.25,0.0,88512.0,33.26,5.173915748864414,2015-09-24
593,26.0,26.3,26.25,26.05,0.0,62827.0,33.292,5.199112971234032,2015-09-25
594,25.85,26.2,26.0,26.05,1.0,87530.0,33.128,5.218158334120909,2015-09-30
595,26.05,26.3,26.15,26.1,0.0,122466.0,33.08,5.198805594845199,2015-10-01
596,26.05,26.2,26.1,26.05,1.0,89919.0,33.156,5.200410938492546,2015-10-02
597,25.8,26.2,26.1,26.15,1.0,112739.0,33.001999999999995,5.188993710691823,2015-10-05
598,26.15,26.85,26.2,26.85,1.0,141500.0,32.937,5.181991960415667,2015-10-06
599,26.8,27.1,26.95,26.9,0.0,149233.0,32.872,5.186944275694483,2015-10-07
600,26.55,27.0,27.0,26.55,1.0,103230.0,32.85,5.171070340723951,2015-10-08
601,26.45,26.9,26.45,26.85,0.0,89086.0,32.56,5.151572685273084,2015-10-12
602,26.35,27.0,26.85,26.8,0.0,62241.0,32.739000000000004,5.165835647563747,2015-10-13
603,26.55,27.0,27.0,26.65,0.0,50415.0,32.742,5.156464084917397,2015-10-14
604,26.3,26.9,26.75,26.5,1.0,131878.0,32.457,5.113996250019695,2015-10-15
605,26.5,26.7,26.6,26.55,1.0,82640.0,32.505,5.110246433203632,2015-10-16
606,26.7,27.0,26.75,26.9,1.0,113680.0,32.418,5.0883292392933654,2015-10-19
607,27.0,27.3,27.0,27.2,1.0,148329.0,32.51,5.103530556820144,2015-10-20
608,27.2,27.5,27.45,27.25,1.0,155287.0,32.558,5.113795215731855,2015-10-21
609,27.3,27.9,27.3,27.9,1.0,187682.0,32.658,5.1163227898669925,2015-10-22
610,28.1,29.0,28.1,28.5,1.0,183140.0,32.513000000000005,5.088186043600057,2015-10-23
611,28.0,28.65,28.5,28.65,0.0,123071.0,32.708,5.117902016930322,2015-10-26
612,28.15,28.6,28.6,28.4,0.0,58982.0,32.676,5.114135240673934,2015-10-27
613,27.9,28.35,28.3,27.95,0.0,91449.0,32.686,5.107746159736221,2015-10-28
614,27.35,28.15,28.15,27.8,0.0,123560.0,32.856,5.159669276129306,2015-10-29
615,27.5,27.65,27.5,27.65,0.0,35419.0,32.802,5.188301725637821,2015-10-30
616,27.5,27.7,27.55,27.65,1.0,31100.0,32.721,5.1564863842662625,2015-11-02
617,27.5,27.9,27.75,27.75,1.0,36082.0,32.625,5.141195751520691,2015-11-03
618,27.9,28.25,27.95,28.1,0.0,128049.0,32.595,5.133919782011199,2015-11-04
619,27.8,28.0,27.95,28.0,0.0,39645.0,32.718,5.137715524009925,2015-11-05
620,27.5,28.2,28.2,27.85,0.0,107767.0,32.73,5.1380669063280004,2015-11-06
621,27.15,28.15,28.15,27.8,0.0,61799.0,32.832,5.1392345621037805,2015-11-09
622,27.25,27.8,27.5,27.5,0.0,39201.0,32.85,5.14213261536535,2015-11-10
623,27.0,27.75,27.5,27.25,1.0,58895.0,32.852,5.14079603157837,2015-11-11
624,27.25,27.75,27.3,27.55,0.0,81190.0,32.9,5.145609809502956,2015-11-12
625,27.3,27.85,27.75,27.5,1.0,112329.0,32.908,5.131211700684515,2015-11-13
626,27.55,28.05,28.05,27.75,1.0,116455.0,33.022,5.16396390761099,2015-11-16
627,27.6,27.9,27.85,27.8,1.0,101320.0,32.975,5.151458343097281,2015-11-17
628,27.8,28.0,28.0,28.0,1.0,106961.0,33.007,5.1460866853757405,2015-11-18
629,27.8,28.2,28.15,28.2,1.0,168687.0,32.86,5.126445030343687,2015-11-19
630,28.9,30.5,29.0,29.6,1.0,724811.0,32.73,5.106084243369734,2015-11-20
631,29.65,30.6,29.9,29.8,0.0,256120.0,32.778,5.0966763848396495,2015-11-23
632,29.15,29.95,29.95,29.35,0.0,119729.0,32.746,5.095543383542886,2015-11-24
633,29.0,29.6,29.2,29.35,0.0,68508.0,32.647,5.085796627331853,2015-11-25
634,29.1,29.8,29.8,29.35,0.0,96360.0,32.701,5.084268789452408,2015-11-26
635,28.95,29.55,29.35,29.05,0.0,64777.0,32.815,5.086098668609246,2015-11-27
636,28.4,29.15,29.15,28.5,1.0,60999.0,32.83,5.1036112363393284,2015-11-30
637,28.5,29.0,28.5,28.95,1.0,93556.0,32.832,5.09513020267544,2015-12-01
638,29.0,29.6,29.55,29.1,0.0,113999.0,32.903,5.109875603733441,2015-12-02
639,28.8,29.6,29.6,29.1,0.0,85012.0,32.935,5.109211628556359,2015-12-03
640,28.8,29.1,29.1,29.0,0.0,41252.0,32.821999999999996,5.100623164307137,2015-12-04
641,28.9,29.45,29.4,28.9,0.0,88985.0,32.936,5.0943118982251265,2015-12-07
642,28.7,29.1,29.1,28.9,0.0,51117.0,33.037,5.094764438275889,2015-12-08
643,28.4,29.0,29.0,28.55,0.0,74144.0,33.047,5.089870161874104,2015-12-09
644,27.65,28.45,28.45,28.0,0.0,105179.0,33.015,5.066680990162828,2015-12-10
645,27.65,28.0,28.0,27.65,0.0,33165.0,32.965,5.048470833269523,2015-12-11
646,27.0,27.5,27.2,27.2,1.0,76128.0,33.066,5.049863314955941,2015-12-14
647,27.2,27.95,27.2,27.6,1.0,90727.0,33.025999999999996,5.048843502056166,2015-12-15
648,27.6,28.8,27.6,28.0,1.0,84530.0,32.95,5.048841218157442,2015-12-16
649,28.0,28.35,28.1,28.15,0.0,59887.0,33.035,5.0445511670344265,2015-12-17
650,27.8,28.15,28.15,27.9,1.0,16815.0,33.117,5.047476795049611,2015-12-18
651,27.5,28.1,27.55,28.1,0.0,55500.0,33.085,5.050142719765542,2015-12-21
652,27.85,28.2,28.2,28.1,0.0,50415.0,33.09,5.061722729567253,2015-12-22
653,28.05,28.4,28.4,28.1,1.0,34765.0,33.1,5.061007308644996,2015-12-23
654,28.0,28.4,28.35,28.3,0.0,36520.0,33.001999999999995,5.046717538574464,2015-12-24
655,27.95,28.4,28.4,28.2,1.0,47480.0,33.005,5.046404599177408,2015-12-25
656,27.9,28.35,28.2,28.25,0.0,51421.0,33.02,5.041452280257111,2015-12-28
657,27.65,28.35,28.35,28.0,1.0,56466.0,33.035,5.023341392576373,2015-12-29
658,27.8,28.15,28.0,28.05,1.0,24681.0,33.05,5.002724630661176,2015-12-30
659,28.2,28.4,28.2,28.25,0.0,50568.0,33.066,5.031727916000913,2015-12-31
660,28.2,28.45,28.3,28.2,0.0,91660.0,33.236,5.023351419977933,2016-01-04
661,28.0,28.2,28.2,28.2,0.0,32540.0,33.27,5.009636812624224,2016-01-05
662,27.5,28.0,28.0,27.8,0.0,28640.0,33.453,4.990601503759399,2016-01-06
663,26.4,27.95,27.55,27.1,1.0,168690.0,33.53,5.012482621500007,2016-01-07
664,27.0,28.0,27.0,27.65,0.0,160250.0,33.501,5.011068896401113,2016-01-08
665,27.3,27.65,27.65,27.5,0.0,56329.0,33.650999999999996,5.066700794989158,2016-01-11
666,27.25,27.75,27.25,27.35,1.0,92779.0,33.667,5.11334037043506,2016-01-12
667,27.35,27.9,27.35,27.9,0.0,71881.0,33.625,5.114224006813895,2016-01-13
668,27.4,27.9,27.4,27.9,0.0,59899.0,33.742,5.108863519365291,2016-01-14
669,27.6,28.05,27.85,27.7,1.0,141702.0,33.802,5.106582267007085,2016-01-15
670,27.7,28.4,27.7,28.1,0.0,77000.0,33.818000000000005,5.12774635714394,2016-01-18
671,27.8,28.25,27.8,28.0,0.0,30120.0,33.82,5.124320065455537,2016-01-19
672,27.8,28.2,28.15,27.95,1.0,40136.0,33.826,5.124064592359197,2016-01-20
673,27.85,28.3,27.95,28.0,0.0,32360.0,33.838,5.117587453305304,2016-01-21
674,27.85,28.1,28.0,28.0,1.0,25240.0,33.705,5.10190952644047,2016-01-22
675,28.15,28.4,28.15,28.4,1.0,93070.0,33.622,5.086073881342087,2016-01-25
676,28.4,29.1,28.4,28.95,1.0,182455.0,33.725,5.101423406797864,2016-01-26
677,29.0,29.9,29.0,29.6,0.0,220728.0,33.71,5.099231560476795,2016-01-27
678,29.15,29.65,29.65,29.2,1.0,86606.0,33.743,5.103528593251358,2016-01-28
679,29.2,29.45,29.45,29.3,0.0,86100.0,33.6,5.075528700906345,2016-01-29
680,28.9,29.9,29.9,29.2,0.0,87044.0,33.65,5.103859367060768,2016-01-30
681,28.5,29.15,29.15,28.7,1.0,137876.0,33.67,5.096650167264581,2016-02-01
682,28.8,28.95,28.95,28.8,0.0,36010.0,33.68,5.0883050565786885,2016-02-02
683,28.3,28.8,28.8,28.6,0.0,65924.0,33.808,5.089420124044078,2016-02-03
684,28.25,28.5,28.45,28.3,1.0,64132.0,33.421,5.144383215835976,2016-02-15
685,28.4,28.8,28.4,28.7,0.0,100000.0,33.453,5.134529492118553,2016-02-16
686,28.35,28.7,28.7,28.6,1.0,60240.0,33.505,5.132113042812285,2016-02-17
687,28.65,28.95,28.95,28.65,1.0,45517.0,33.525,5.140215574738198,2016-02-18
688,28.5,29.05,28.65,28.7,0.0,78245.0,33.561,5.1436847671157295,2016-02-19
689,28.6,28.8,28.6,28.7,1.0,40646.0,33.567,5.143618936706533,2016-02-22
690,28.6,29.0,28.7,28.9,1.0,132307.0,33.485,5.1244576736783305,2016-02-23
691,28.85,29.3,29.0,29.0,1.0,90209.0,33.49,5.123654639056967,2016-02-24
692,29.0,29.6,29.25,29.3,0.0,246002.0,33.496,5.122260792439558,2016-02-25
693,29.2,29.5,29.35,29.25,0.0,81067.0,33.492,5.122510782784253,2016-02-26
694,28.85,29.25,29.25,29.05,0.0,78947.0,33.436,5.10800818845672,2016-03-01
695,28.8,29.3,29.25,28.95,1.0,114920.0,33.37,5.091780215755985,2016-03-02
696,28.85,29.2,29.0,29.0,1.0,126775.0,33.179,5.069056131023315,2016-03-03
697,29.3,29.7,29.3,29.4,1.0,254049.0,33.101,5.079723155778586,2016-03-04
698,29.5,30.5,29.5,30.25,0.0,321468.0,33.01,5.066224657366054,2016-03-07
699,29.4,30.3,30.3,29.6,1.0,318440.0,33.062,5.080052856396545,2016-03-08
700,29.4,29.8,29.6,29.75,0.0,84148.0,33.225,5.097031525657743,2016-03-09
701,29.3,29.8,29.8,29.55,0.0,77768.0,33.08,5.074709293406559,2016-03-10
702,29.4,29.55,29.55,29.45,0.0,66188.0,32.95,5.072586480286959,2016-03-11
703,29.4,29.7,29.5,29.4,1.0,154921.0,32.87,5.0628816992306325,2016-03-14
704,29.55,31.0,29.55,29.65,1.0,400640.0,32.918,5.061465484766246,2016-03-15
705,29.75,30.35,29.95,29.8,0.0,136380.0,32.95,5.052673546685477,2016-03-16
706,29.65,30.2,29.8,29.8,0.0,159960.0,32.705999999999996,5.038940629983129,2016-03-17
707,29.8,30.0,30.0,29.8,0.0,33429.0,32.52,5.02662472660386,2016-03-18
708,29.55,30.0,30.0,29.75,0.0,107211.0,32.545,5.020400922476495,2016-03-21
709,29.6,29.9,29.7,29.6,0.0,64157.0,32.525,5.010012322858902,2016-03-22
710,29.5,29.95,29.5,29.55,0.0,45685.0,32.625,5.0177254515952905,2016-03-23
711,29.35,29.55,29.5,29.4,0.0,90972.0,32.726,5.018863294788823,2016-03-24
712,29.3,29.5,29.5,29.35,1.0,39120.0,32.766,5.021378327433221,2016-03-25
713,29.55,30.05,29.6,29.55,1.0,113315.0,32.72,5.018058569577253,2016-03-28
714,29.5,30.2,29.6,29.7,0.0,211201.0,32.695,5.017148381453661,2016-03-29
715,29.6,29.95,29.7,29.65,0.0,97870.0,32.425,5.003356144831151,2016-03-30
716,29.5,29.8,29.7,29.6,0.0,82075.0,32.282,4.98713898394111,2016-03-31
717,29.5,29.65,29.6,29.6,1.0,78264.0,32.378,5.002897162326073,2016-04-01
718,29.6,29.75,29.75,29.65,0.0,53672.0,32.442,5.0000385305971475,2016-04-06
719,29.3,29.8,29.75,29.4,1.0,105106.0,32.402,4.99826459858237,2016-04-07
720,28.7,29.55,29.35,29.55,1.0,118571.0,32.45,5.001965333066151,2016-04-08
721,29.35,29.9,29.5,29.65,0.0,61900.0,32.45,5.007831971419092,2016-04-11
722,29.25,29.6,29.5,29.5,0.0,78602.0,32.382,5.003669852356045,2016-04-12
723,29.05,29.8,29.05,29.5,0.0,85860.0,32.35,4.994326383474723,2016-04-13
724,29.45,29.6,29.6,29.5,1.0,38155.0,32.436,4.992189123257944,2016-04-14
725,29.3,29.7,29.55,29.55,0.0,63004.0,32.348,4.984897984343216,2016-04-15
726,29.35,29.6,29.55,29.45,0.0,42020.0,32.402,4.992527079706014,2016-04-18
727,29.45,29.55,29.5,29.45,0.0,39629.0,32.265,4.979666170217691,2016-04-19
728,29.25,29.5,29.5,29.3,0.0,48712.0,32.248000000000005,4.98011690487773,2016-04-20
729,29.2,29.45,29.3,29.3,1.0,27360.0,32.296,4.982182250127269,2016-04-21
730,29.25,29.45,29.3,29.35,1.0,51437.0,32.33,4.979016671158511,2016-04-22
731,29.1,29.85,29.15,29.4,0.0,85115.0,32.361,4.971846025027462,2016-04-25
732,29.35,29.7,29.7,29.4,1.0,42425.0,32.363,4.973528711167119,2016-04-26
733,29.25,29.6,29.4,29.6,0.0,77702.0,32.345,4.971908601117507,2016-04-27
734,29.35,29.5,29.35,29.45,0.0,37062.0,32.279,4.973958333333334,2016-04-28
735,29.15,29.3,29.3,29.15,0.0,62385.0,32.281,4.974036579916485,2016-04-29
736,29.0,29.2,29.15,29.05,0.0,79557.0,32.205,4.96963898554862,2016-05-03
737,28.9,29.1,29.0,28.9,0.0,94791.0,32.356,4.969703485827068,2016-05-04
738,28.5,29.0,28.9,28.75,0.0,138240.0,32.376999999999995,4.970333356360482,2016-05-05
739,28.5,28.7,28.5,28.55,1.0,70280.0,32.412,4.9738738116612575,2016-05-06
740,28.5,29.85,28.55,29.2,0.0,92984.0,32.417,4.972275693874578,2016-05-09
741,29.05,29.6,29.3,29.1,1.0,102419.0,32.533,4.972108022191316,2016-05-10
742,29.1,29.6,29.4,29.15,1.0,65320.0,32.528,4.975564240426459,2016-05-11
743,29.25,30.55,29.25,30.2,0.0,619161.0,32.542,4.976031193852976,2016-05-12
744,29.8,30.25,29.8,30.1,0.0,149380.0,32.705,4.99614271201717,2016-05-16
745,29.8,30.3,30.2,29.9,1.0,189648.0,32.63,4.988953359478324,2016-05-17
746,29.65,30.1,30.0,29.95,0.0,92298.0,32.705,4.990729649100051,2016-05-18
747,29.5,30.1,30.1,29.65,1.0,94290.0,32.802,5.000571676842514,2016-05-19
748,29.6,29.8,29.65,29.7,1.0,55321.0,32.751999999999995,4.9934060572796355,2016-05-20
749,29.55,30.1,29.7,29.95,0.0,151141.0,32.656,4.977897015334898,2016-05-23
750,29.7,30.0,29.95,29.85,1.0,103931.0,32.72,4.984575541760292,2016-05-24
751,29.65,30.1,29.9,29.95,1.0,278388.0,32.652,4.973231488603392,2016-05-25
752,30.0,30.25,30.0,30.1,1.0,216867.0,32.576,4.962638534486041,2016-05-26
753,30.3,30.85,30.35,30.85,1.0,426496.0,32.528,4.953062545205375,2016-05-27
754,30.85,32.1,30.85,31.85,0.0,592891.0,32.68,4.960270780999795,2016-05-30
755,31.5,32.2,31.85,31.6,0.0,256221.0,32.63,4.951253746064262,2016-05-31
756,31.1,31.7,31.7,31.6,0.0,371800.0,32.622,4.946587109638582,2016-06-01
757,31.3,32.0,31.85,31.35,0.0,179820.0,32.611999999999995,4.952730972792782,2016-06-02
758,31.2,31.95,31.2,31.25,1.0,230059.0,32.605,4.947685490785211,2016-06-03
759,31.25,31.9,31.25,31.75,0.0,185156.0,32.506,4.929894671388381,2016-06-04
760,31.55,32.05,31.75,31.7,0.0,184095.0,32.402,4.933651057091305,2016-06-06
761,31.5,32.4,32.4,31.5,0.0,211766.0,32.339,4.918441684854107,2016-06-07
762,31.1,31.5,31.45,31.25,0.0,139395.0,32.225,4.901103413662254,2016-06-08
763,30.4,31.1,31.0,30.6,1.0,155600.0,32.435,4.918157074731424,2016-06-13
764,30.45,30.85,30.45,30.7,1.0,48500.0,32.423,4.913878679953018,2016-06-14
765,30.7,31.4,30.7,31.25,0.0,170840.0,32.441,4.910950142676567,2016-06-15
766,30.85,31.45,31.3,30.85,1.0,98155.0,32.391,4.910666232063129,2016-06-16
767,30.65,31.6,30.85,31.35,1.0,110957.0,32.385,4.9071527604154825,2016-06-17
768,31.5,31.85,31.5,31.8,0.0,163765.0,32.256,4.89480033688172,2016-06-20
769,31.4,32.1,31.9,31.55,0.0,277135.0,32.258,4.89644128383968,2016-06-21
770,31.1,31.5,31.5,31.35,0.0,147616.0,32.221,4.888079796715591,2016-06-22
771,31.35,31.5,31.5,31.35,0.0,34184.0,32.19,4.883080633784122,2016-06-23
772,30.5,31.5,31.5,30.9,0.0,185800.0,32.501999999999995,4.896501853023591,2016-06-24
773,30.55,30.9,30.55,30.9,1.0,69203.0,32.533,4.881829504359178,2016-06-27
774,30.55,31.45,30.7,31.2,1.0,109080.0,32.435,4.855320868823257,2016-06-28
775,31.25,31.5,31.5,31.3,1.0,48539.0,32.343,4.850298054212126,2016-06-29
776,31.35,31.7,31.4,31.45,0.0,79200.0,32.286,4.8486213732204,2016-06-30
777,31.35,31.75,31.6,31.35,1.0,96737.0,32.218,4.830429698041921,2016-07-01
778,31.45,31.65,31.45,31.6,0.0,273328.0,32.208,4.823723228995057,2016-07-04
779,31.5,31.9,31.55,31.6,0.0,304388.0,32.282,4.830140122242255,2016-07-05
780,31.35,31.75,31.75,31.4,1.0,327158.0,32.407,4.836973962103629,2016-07-06
781,31.35,31.75,31.45,31.45,1.0,358565.0,32.306,4.825716440985578,2016-07-07
782,31.6,32.05,32.05,31.8,1.0,438192.0,32.215,4.808316604103077,2016-07-11
783,31.75,32.3,31.9,31.9,0.0,584226.0,32.22,4.810068000806156,2016-07-12
784,31.85,32.05,31.9,31.85,1.0,484658.0,32.183,4.805763989995147,2016-07-13
785,31.8,32.0,31.85,31.95,1.0,431978.0,32.073,4.789695725219339,2016-07-14
786,31.9,32.1,32.0,32.1,1.0,418080.0,31.99,4.782657447206129,2016-07-15
787,32.1,32.6,32.1,32.45,0.0,257626.0,32.024,4.773040607510415,2016-07-18
788,32.4,32.8,32.6,32.45,0.0,204550.0,31.991,4.771749263526867,2016-07-19
789,32.1,32.6,32.45,32.3,0.0,338660.0,32.051,4.794321785436487,2016-07-20
790,32.05,32.6,32.6,32.3,0.0,323860.0,32.06,4.8020969855832245,2016-07-21
791,31.9,32.5,32.5,31.95,0.0,421109.0,32.07,4.804890290585741,2016-07-22
792,31.7,32.05,31.95,31.8,0.0,152561.0,32.14,4.8057297935808965,2016-07-25
793,31.6,31.8,31.8,31.6,1.0,367575.0,32.106,4.805891730471294,2016-07-26
794,31.6,32.1,31.6,31.8,1.0,378160.0,32.068000000000005,4.803942864419095,2016-07-27
795,31.8,32.05,31.85,31.9,0.0,379028.0,31.955,4.795204045648601,2016-07-28
796,31.7,31.95,31.9,31.85,1.0,446114.0,31.926,4.793297850778089,2016-07-29
797,31.8,32.35,31.8,32.2,1.0,485504.0,31.64,4.764737329548449,2016-08-01
798,32.15,32.25,32.2,32.25,1.0,146940.0,31.68,4.766239139429044,2016-08-02
799,32.8,33.3,33.0,32.8,0.0,184490.0,31.37,4.717789842539816,2016-08-15
800,32.65,33.25,33.2,32.8,0.0,133717.0,31.28,4.715175085545456,2016-08-16
801,32.5,32.9,32.9,32.7,0.0,131683.0,31.451999999999998,4.738673858346014,2016-08-17
802,32.6,32.75,32.7,32.65,0.0,83314.0,31.41,4.732631198300411,2016-08-18
803,32.5,32.85,32.65,32.5,0.0,230866.0,31.618000000000002,4.7519782375087365,2016-08-19
804,31.9,32.75,32.5,32.2,1.0,288698.0,31.82,4.774050291064034,2016-08-22
805,32.1,32.4,32.2,32.3,0.0,119636.0,31.706,4.764058450095789,2016-08-23
806,32.0,32.5,32.5,32.15,0.0,334667.0,31.772,4.767027509583717,2016-08-24
807,32.0,32.35,32.3,32.05,1.0,369204.0,31.67,4.749407636243665,2016-08-25
808,32.0,32.5,32.05,32.5,0.0,975300.0,31.671999999999997,4.7416367869092975,2016-08-26
809,30.1,30.5,30.5,30.1,0.0,599051.0,31.801,4.753299553084316,2016-08-29
810,30.0,30.2,30.2,30.0,0.0,113679.0,31.72,4.7407673108251505,2016-08-30
811,29.75,30.1,30.1,29.8,0.0,187927.0,31.726,4.742798200110624,2016-08-31
812,29.6,30.0,29.8,29.8,0.0,119238.0,31.736,4.7433712970436135,2016-09-01
813,29.65,29.9,29.85,29.8,1.0,101467.0,31.703000000000003,4.738403593073917,2016-09-02
814,29.75,30.0,30.0,29.85,1.0,118014.0,31.506,4.710931016694453,2016-09-05
815,29.85,30.2,29.85,29.95,0.0,84327.0,31.412,4.695155673138723,2016-09-06
816,29.8,30.15,29.95,29.9,0.0,159259.0,31.24,4.682780588345512,2016-09-07
817,29.75,30.0,29.9,29.9,0.0,95687.0,31.285999999999998,4.6906602097498435,2016-09-08
818,29.45,30.0,29.9,29.55,0.0,310273.0,31.51,4.709874144270724,2016-09-09
819,29.3,29.65,29.65,29.4,0.0,147820.0,31.552,4.714953899490428,2016-09-10
820,29.2,29.65,29.65,29.25,0.0,159375.0,31.715999999999998,4.740771743111037,2016-09-12
821,29.1,29.3,29.3,29.2,0.0,94828.0,31.706,4.7401272266533105,2016-09-13
822,29.0,29.3,29.2,29.0,1.0,86433.0,31.689,4.746775715633847,2016-09-14
823,28.95,29.5,29.05,29.2,1.0,123878.0,31.45,4.715920166744141,2016-09-19
824,29.0,29.5,29.5,29.25,1.0,32560.0,31.366999999999997,4.698542518611722,2016-09-20
825,29.25,29.85,29.5,29.8,0.0,189805.0,31.43,4.703927921995315,2016-09-21
826,29.65,30.0,29.9,29.7,0.0,84835.0,31.4,4.702041794263209,2016-09-22
827,29.45,29.8,29.45,29.6,1.0,29460.0,31.33,4.691594662992856,2016-09-23
828,29.6,29.75,29.6,29.65,0.0,31816.0,31.432,4.705318782652954,2016-09-26
829,29.5,29.7,29.7,29.55,0.0,113739.0,31.355999999999998,4.693449886241169,2016-09-29
830,29.3,29.6,29.6,29.35,0.0,89420.0,31.366,4.696809745213869,2016-09-30
831,29.3,29.5,29.35,29.35,0.0,123571.0,31.33,4.692332462164044,2016-10-03
832,29.2,29.4,29.2,29.3,0.0,83340.0,31.346999999999998,4.689680966450985,2016-10-04
833,29.3,29.5,29.3,29.3,0.0,119196.0,31.371,4.687836222355051,2016-10-05
834,29.25,29.5,29.45,29.25,1.0,73229.0,31.403000000000002,4.6893596051757225,2016-10-06
835,29.2,29.45,29.25,29.4,0.0,88784.0,31.48,4.690876037491246,2016-10-07
836,29.15,29.5,29.5,29.35,0.0,117785.0,31.613000000000003,4.704525499650283,2016-10-11
837,28.8,29.25,29.25,29.15,0.0,374183.0,31.629,4.7062412117875505,2016-10-12
838,29.05,29.3,29.15,29.1,0.0,85689.0,31.76,4.713984623148396,2016-10-13
839,28.8,29.05,29.05,29.0,1.0,146094.0,31.671999999999997,4.701970041122938,2016-10-14
840,28.85,29.4,29.0,29.3,1.0,75936.0,31.77,4.70701533446922,2016-10-17
841,29.35,29.45,29.4,29.4,0.0,97333.0,31.669,4.696121536556613,2016-10-18
842,29.3,29.5,29.45,29.35,1.0,57014.0,31.518,4.673383599119236,2016-10-19
843,29.5,29.75,29.5,29.6,1.0,178747.0,31.53,4.672668667333556,2016-10-20
844,29.55,29.7,29.6,29.7,0.0,106087.0,31.63,4.673601465764355,2016-10-21
845,29.55,29.8,29.8,29.55,0.0,40512.0,31.683000000000003,4.676043450026566,2016-10-24
846,29.55,29.65,29.55,29.55,1.0,151111.0,31.616,4.660480405669347,2016-10-25
847,29.55,29.8,29.55,29.8,0.0,168244.0,31.558000000000003,4.655636613090014,2016-10-26
848,29.7,29.85,29.85,29.7,0.0,38792.0,31.636999999999997,4.663232291966069,2016-10-27
849,29.6,29.7,29.7,29.6,0.0,63790.0,31.639,4.65937205466541,2016-10-28
850,29.45,29.6,29.5,29.5,0.0,32464.0,31.58,4.657370606062841,2016-10-31
851,29.2,29.5,29.2,29.45,0.0,51262.0,31.568,4.65395360494173,2016-11-01
852,29.15,29.45,29.2,29.2,1.0,108179.0,31.564,4.661920656958024,2016-11-02
853,30.0,30.35,30.1,30.05,0.0,109571.0,31.868000000000002,4.63150551542721,2016-11-17
854,29.8,30.1,30.0,30.05,1.0,56425.0,32.01,4.631813511988308,2016-11-18
855,29.9,30.2,30.1,30.15,1.0,87418.0,32.0,4.629931057432848,2016-11-21
856,30.15,30.4,30.15,30.3,0.0,146487.0,31.945,4.622876327747388,2016-11-22
857,30.2,30.5,30.2,30.25,0.0,153567.0,31.88,4.606403883944052,2016-11-23
858,30.0,30.3,30.3,30.2,0.0,72385.0,31.927,4.5950691555964935,2016-11-24
859,30.05,30.3,30.25,30.05,0.0,65699.0,31.941999999999997,4.602394709162428,2016-11-25
860,30.0,30.25,30.05,30.05,1.0,139835.0,31.802,4.59237972837349,2016-11-28
861,30.05,30.3,30.05,30.15,1.0,63626.0,31.818,4.601967023430721,2016-11-29
862,30.2,31.5,30.25,31.0,0.0,640141.0,31.89,4.62187309777095,2016-11-30
863,30.8,31.35,31.2,30.9,1.0,239579.0,31.892,4.6195852918383755,2016-12-01
864,30.85,31.0,30.95,30.95,1.0,50902.0,31.923000000000002,4.642197565692848,2016-12-02
865,30.95,31.5,31.0,31.1,0.0,103839.0,31.995,4.653344386753349,2016-12-05
866,31.0,31.4,31.2,31.0,1.0,130345.0,31.951999999999998,4.64729324839282,2016-12-06
867,31.0,31.3,31.3,31.15,0.0,80544.0,31.901999999999997,4.620732608160369,2016-12-07
868,31.05,31.5,31.3,31.15,0.0,141423.0,31.752,4.6059779652288695,2016-12-08
869,30.95,31.4,31.25,31.0,0.0,133133.0,31.86,4.601619088197699,2016-12-09
870,30.95,31.3,31.05,30.95,1.0,197874.0,31.864,4.592810400991668,2016-12-12
871,30.6,31.3,30.95,31.0,0.0,180663.0,31.822,4.593012766387379,2016-12-13
872,31.0,31.3,31.2,31.0,1.0,93188.0,31.803,4.597968699172299,2016-12-14
873,30.9,31.3,31.0,31.1,0.0,54564.0,31.923000000000002,4.60436739168061,2016-12-15
874,30.9,31.3,31.15,31.1,0.0,114305.0,31.967,4.606926169854011,2016-12-16
875,30.8,31.3,31.1,31.0,0.0,234170.0,31.97,4.602085837465902,2016-12-19
876,30.85,31.15,31.0,30.9,0.0,81499.0,32.005,4.605632384049733,2016-12-20
877,30.75,31.0,30.95,30.8,0.0,103612.0,32.02,4.613334293844325,2016-12-21
878,30.7,31.2,30.8,30.8,0.0,65415.0,32.03,4.613611811307166,2016-12-22
879,30.6,31.0,31.0,30.6,1.0,46189.0,32.17,4.628410701311408,2016-12-23
880,30.6,31.0,30.6,31.0,0.0,87759.0,32.25,4.638619201725998,2016-12-26
881,30.8,31.0,31.0,30.9,0.0,37858.0,32.281,4.640241492076041,2016-12-27
882,30.85,30.95,30.9,30.9,1.0,23564.0,32.309,4.641964311370362,2016-12-28
883,30.95,31.2,31.0,31.0,1.0,43386.0,32.312,4.632710849851248,2016-12-29
884,31.0,31.1,31.1,31.1,1.0,50439.0,32.279,4.626685969011137,2016-12-30
885,31.15,31.7,31.15,31.65,1.0,249456.0,32.245,4.627218000875361,2017-01-03
886,31.65,32.1,31.65,32.0,1.0,348588.0,32.26,4.659694938756644,2017-01-04
887,32.0,32.5,32.3,32.1,0.0,174389.0,31.962,4.690430418384867,2017-01-05
888,31.9,32.35,32.3,31.95,1.0,140797.0,31.993000000000002,4.671329283962154,2017-01-06
