,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
879,6.46,6.53,6.47,6.46,0.0,573511.0,32.17,4.628410701311408,2016-12-23
880,6.46,6.52,6.48,6.46,0.0,321370.0,32.25,4.638619201725998,2016-12-26
881,6.43,6.5,6.46,6.45,1.0,323087.0,32.281,4.640241492076041,2016-12-27
882,6.45,6.55,6.53,6.49,0.0,1694114.0,32.309,4.641964311370362,2016-12-28
883,6.48,6.52,6.48,6.48,1.0,270963.0,32.312,4.632710849851248,2016-12-29
884,6.49,6.55,6.5,6.49,1.0,722083.0,32.279,4.626685969011137,2016-12-30
885,6.49,6.54,6.49,6.5,0.0,283919.0,32.245,4.627218000875361,2017-01-03
886,6.48,6.52,6.49,6.49,1.0,546764.0,32.26,4.659694938756644,2017-01-04
887,6.5,6.6,6.5,6.56,0.0,1058197.0,31.962,4.690430418384867,2017-01-05
888,6.53,6.58,6.58,6.54,1.0,758165.0,31.993000000000002,4.671329283962154,2017-01-06
889,6.65,6.95,6.65,6.88,0.0,4850088.0,32.106,4.66823214662198,2017-01-09
890,6.75,6.9,6.89,6.82,1.0,1626909.0,31.948,4.638211382113822,2017-01-10
891,6.83,6.95,6.85,6.87,0.0,3082846.0,31.935,4.627590204318214,2017-01-11
892,6.75,6.9,6.89,6.77,1.0,1452720.0,31.78,4.62961614101537,2017-01-12
893,6.72,6.97,6.75,6.93,1.0,3749563.0,31.601999999999997,4.616058777990388,2017-01-13
894,6.9,7.07,6.95,6.97,0.0,2058430.0,31.701999999999998,4.620743936567163,2017-01-16
895,6.85,6.99,6.96,6.96,0.0,1378644.0,31.603,4.632580366173647,2017-01-17
896,6.87,6.98,6.96,6.95,0.0,1004408.0,31.586,4.6371577479263015,2017-01-18
897,6.9,6.98,6.95,6.9,0.0,691344.0,31.623,4.6214889077251335,2017-01-19
898,6.89,6.95,6.95,6.9,0.0,521474.0,31.533,4.608201321096627,2017-01-20
899,6.87,6.97,6.9,6.89,0.0,761248.0,31.430999999999997,4.605747109593658,2017-01-23
900,6.79,6.93,6.88,6.81,1.0,1336938.0,31.381999999999998,4.604707125249442,2017-01-24
901,6.81,7.04,6.81,6.98,1.0,1971566.0,31.101,4.561133353865106,2017-02-02
902,6.98,7.25,6.98,7.16,1.0,4529284.0,31.05,4.552051721863043,2017-02-03
903,7.13,7.28,7.26,7.19,0.0,2522052.0,30.943,4.543825900527174,2017-02-06
904,7.12,7.19,7.15,7.15,0.0,1530497.0,31.048000000000002,4.544130668637624,2017-02-07
905,7.05,7.16,7.15,7.08,0.0,1444994.0,31.128,4.542774583345495,2017-02-08
906,7.02,7.15,7.09,7.04,0.0,1712905.0,31.046,4.530939871570344,2017-02-09
907,7.01,7.12,7.04,7.01,0.0,1610132.0,31.051,4.522890478201972,2017-02-10
908,6.8,6.94,6.89,6.9,0.0,2225470.0,31.03,4.513979808559542,2017-02-13
909,6.75,6.93,6.75,6.86,1.0,1457400.0,30.868000000000002,4.498396968813757,2017-02-14
910,6.82,6.92,6.86,6.92,0.0,693463.0,30.765,4.486394260215242,2017-02-15
911,6.88,6.94,6.88,6.9,1.0,491374.0,30.791999999999998,4.49859747545582,2017-02-16
912,6.93,7.06,6.96,7.0,0.0,1544176.0,30.776,4.489897147859071,2017-02-17
913,6.96,7.05,7.02,6.99,1.0,654643.0,30.796,4.494716562554731,2017-02-18
914,6.98,7.09,6.98,7.02,0.0,882865.0,30.804000000000002,4.493195443207842,2017-02-20
915,6.95,7.1,7.05,6.97,1.0,1086649.0,30.793000000000003,4.484395706816958,2017-02-21
916,6.99,7.19,6.99,7.05,1.0,3671564.0,30.779,4.483172989388897,2017-02-22
917,7.05,7.25,7.1,7.11,1.0,3539629.0,30.745,4.479884596890527,2017-02-23
918,7.12,7.82,7.12,7.82,1.0,20638626.0,30.65,4.472363275550108,2017-02-24
919,7.85,8.28,8.1,7.9,0.0,23995502.0,30.76,4.477503311547475,2017-03-01
920,7.55,7.98,7.9,7.67,1.0,7546242.0,30.795,4.478588724631147,2017-03-02
921,7.55,7.79,7.6,7.74,0.0,3106535.0,31.02,4.492819744074388,2017-03-03
922,7.6,7.78,7.66,7.63,1.0,2363214.0,30.982,4.495617853618898,2017-03-06
923,7.65,7.99,7.65,7.74,0.0,4769388.0,30.85,4.4757497062109195,2017-03-07
924,7.7,7.95,7.95,7.7,0.0,2230146.0,30.865,4.4656162738544785,2017-03-08
925,7.51,7.7,7.7,7.51,0.0,2148723.0,31.02,4.493112588536913,2017-03-09
926,7.3,7.55,7.5,7.4,0.0,2354520.0,31.035999999999998,4.493347425113289,2017-03-10
927,7.38,7.51,7.44,7.38,1.0,1242940.0,30.916,4.483893892587274,2017-03-13
928,7.3,7.51,7.41,7.44,1.0,1754157.0,30.965999999999998,4.48301821235197,2017-03-14
929,7.46,7.63,7.54,7.48,1.0,1518499.0,30.84,4.473779647494016,2017-03-15
930,7.5,7.62,7.54,7.5,1.0,1130168.0,30.656999999999996,4.461731018323121,2017-03-16
931,7.41,7.64,7.5,7.64,0.0,1515446.0,30.566,4.443184626342797,2017-03-17
932,7.52,7.63,7.63,7.54,0.0,1679849.0,30.526999999999997,4.428503039182974,2017-03-20
933,7.4,7.56,7.51,7.4,0.0,1664973.0,30.458000000000002,4.421604279627493,2017-03-21
934,7.3,7.37,7.34,7.31,1.0,1150416.0,30.503,4.4423569847372715,2017-03-22
935,7.3,7.46,7.3,7.38,0.0,1562624.0,30.488000000000003,4.4350697525566245,2017-03-23
936,7.33,7.44,7.38,7.33,1.0,1474540.0,30.488000000000003,4.432039540630907,2017-03-24
937,7.22,7.54,7.31,7.36,0.0,2669900.0,30.25,4.4142218201186365,2017-03-27
938,7.1,7.43,7.36,7.19,0.0,1437605.0,30.17,4.392740403165336,2017-03-28
939,7.18,7.22,7.19,7.18,1.0,817987.0,30.285,4.406533047179077,2017-03-29
940,7.2,7.39,7.2,7.36,0.0,2307842.0,30.315,4.405257536456177,2017-03-30
941,7.28,7.4,7.32,7.29,1.0,428359.0,30.336,4.408373235291981,2017-03-31
942,7.35,7.6,7.35,7.4,0.0,5046664.0,30.381,4.413950413703427,2017-04-05
943,7.25,7.41,7.4,7.31,0.0,1278616.0,30.56,4.4356067753312916,2017-04-06
944,7.22,7.39,7.28,7.24,1.0,1248541.0,30.601,4.440075449796866,2017-04-07
945,7.26,7.35,7.27,7.29,0.0,1283664.0,30.651999999999997,4.437302759199745,2017-04-10
946,7.15,7.35,7.35,7.21,0.0,1091193.0,30.65,4.436820543999073,2017-04-11
947,7.11,7.28,7.28,7.11,0.0,836100.0,30.555999999999997,4.430267793710399,2017-04-12
948,7.1,7.22,7.11,7.1,0.0,617130.0,30.325,4.407863657836404,2017-04-13
949,6.9,7.17,6.96,6.9,0.0,1306441.0,30.4,4.415908892827053,2017-04-14
950,6.76,6.92,6.78,6.79,1.0,1046839.0,30.35,4.410311555452221,2017-04-17
951,6.8,6.93,6.82,6.85,0.0,564856.0,30.406,4.415754160736588,2017-04-18
952,6.74,6.85,6.85,6.75,0.0,886998.0,30.418000000000003,4.4191334035521015,2017-04-19
953,6.66,6.77,6.66,6.73,1.0,585478.0,30.408,4.419606845681479,2017-04-20
954,6.74,6.81,6.78,6.75,0.0,355670.0,30.363000000000003,4.411687783331397,2017-04-21
955,6.66,6.79,6.77,6.71,1.0,705417.0,30.272,4.396166134185303,2017-04-24
956,6.7,6.8,6.71,6.74,1.0,503184.0,30.151999999999997,4.378866653112202,2017-04-25
957,6.74,6.8,6.74,6.8,0.0,539037.0,30.151,4.373100882568368,2017-04-26
958,6.74,6.87,6.79,6.76,0.0,513278.0,30.156,4.370466452655454,2017-04-27
959,6.72,6.83,6.76,6.72,1.0,615444.0,30.218000000000004,4.380309048212681,2017-04-28
960,6.74,6.88,6.76,6.76,0.0,944521.0,30.061999999999998,4.36069830356042,2017-05-02
961,6.76,6.83,6.77,6.76,0.0,290772.0,30.072,4.36433298502264,2017-05-03
962,6.69,6.76,6.69,6.76,0.0,412060.0,30.14,4.3715054426258035,2017-05-04
963,6.71,6.82,6.75,6.73,0.0,629836.0,30.182,4.372365237798606,2017-05-05
964,6.71,6.83,6.75,6.71,0.0,476354.0,30.166,4.368718320057929,2017-05-08
965,6.51,6.74,6.73,6.52,1.0,1288261.0,30.258000000000003,4.378205916611803,2017-05-09
966,6.52,6.6,6.52,6.55,0.0,571653.0,30.266,4.38107507581405,2017-05-10
967,6.54,6.61,6.55,6.54,1.0,332975.0,30.215,4.374515893181604,2017-05-11
968,6.54,6.62,6.54,6.59,0.0,343955.0,30.201,4.37464239931051,2017-05-12
969,6.53,6.66,6.57,6.54,0.0,758007.0,30.158,4.372689179196451,2017-05-15
970,6.5,6.56,6.54,6.5,0.0,438866.0,30.115,4.373429762267822,2017-05-16
971,6.46,6.54,6.5,6.47,0.0,509355.0,30.14,4.380272786065675,2017-05-17
972,6.37,6.46,6.37,6.46,0.0,730533.0,30.225,4.391126220362622,2017-05-18
973,6.41,6.49,6.46,6.42,1.0,400820.0,30.21,4.386589031349374,2017-05-19
974,6.41,6.5,6.44,6.47,1.0,464075.0,30.052,4.367578880055809,2017-05-22
975,6.44,6.6,6.44,6.55,1.0,576403.0,30.166,4.384369981178283,2017-05-23
976,6.55,6.66,6.55,6.64,1.0,877475.0,30.183000000000003,4.387191488124655,2017-05-24
977,6.64,6.81,6.64,6.69,0.0,1603354.0,30.084,4.384719651367856,2017-05-25
978,6.63,6.69,6.69,6.65,1.0,635166.0,30.122,4.405121417968836,2017-05-26
979,6.65,6.76,6.65,6.7,1.0,652064.0,30.101999999999997,4.438971878548361,2017-05-31
980,6.7,6.79,6.7,6.72,0.0,567961.0,30.116999999999997,4.454255035939302,2017-06-01
981,6.7,6.74,6.72,6.7,1.0,428766.0,30.116999999999997,4.4361140365736,2017-06-02
982,6.75,7.02,6.75,6.9,1.0,4312631.0,30.127,4.4455101483705795,2017-06-03
983,6.88,7.05,6.88,6.93,1.0,1891005.0,30.09,4.436221029663266,2017-06-05
984,6.94,7.5,7.02,7.33,0.0,7688630.0,30.093000000000004,4.444001417685628,2017-06-06
985,7.13,7.45,7.34,7.18,0.0,3768107.0,30.095,4.443246914309337,2017-06-07
986,7.1,7.34,7.34,7.11,0.0,1615184.0,30.105,4.442296625300654,2017-06-08
987,7.01,7.19,7.19,7.02,0.0,1097743.0,30.108,4.433384379785605,2017-06-09
988,6.9,7.0,6.91,6.93,0.0,846973.0,30.176,4.440749052647069,2017-06-12
989,6.91,7.02,6.92,6.91,0.0,477588.0,30.226999999999997,4.450710446882131,2017-06-13
990,6.73,6.97,6.93,6.77,1.0,895905.0,30.23,4.451742114098901,2017-06-14
991,6.73,6.86,6.78,6.8,0.0,1240542.0,30.247,4.4551640841336235,2017-06-15
992,6.78,6.87,6.84,6.78,0.0,713487.0,30.381,4.4556720686367965,2017-06-16
993,6.74,6.83,6.8,6.75,1.0,523778.0,30.361,4.450584889618576,2017-06-19
994,6.77,6.82,6.77,6.77,1.0,583514.0,30.401,4.447256396377946,2017-06-20
995,6.77,6.91,6.77,6.82,0.0,1226927.0,30.471,4.460824500790537,2017-06-21
996,6.76,6.86,6.82,6.77,1.0,653371.0,30.441999999999997,4.456513782956858,2017-06-22
997,6.77,7.16,6.77,7.06,1.0,3895771.0,30.4,4.446687291104431,2017-06-23
998,7.09,7.27,7.13,7.13,0.0,4133143.0,30.335,4.430698673054312,2017-06-26
999,7.01,7.19,7.16,7.03,1.0,1497920.0,30.340999999999998,4.450197274820693,2017-06-27
1000,7.03,7.72,7.03,7.65,0.0,17568966.0,30.438000000000002,4.473709351460592,2017-06-28
1001,7.31,7.89,7.79,7.35,0.0,16814513.0,30.37,4.475357534943008,2017-06-29
1002,7.21,7.37,7.31,7.27,0.0,3048105.0,30.436,4.489847097959093,2017-06-30
1003,7.22,7.32,7.3,7.22,0.0,1449899.0,30.428,4.480636136062436,2017-07-03
1004,7.15,7.35,7.24,7.15,1.0,1479883.0,30.528000000000002,4.489345744915517,2017-07-04
1005,7.14,7.27,7.19,7.2,0.0,1529431.0,30.509,4.487343540866905,2017-07-05
1006,7.15,7.2,7.2,7.16,0.0,659000.0,30.601,4.497435369850531,2017-07-06
1007,7.14,7.17,7.16,7.14,1.0,425344.0,30.61,4.500279337822341,2017-07-07
1008,7.15,7.24,7.15,7.15,0.0,753096.0,30.585,4.495348119405618,2017-07-10
1009,7.12,7.24,7.18,7.13,1.0,914725.0,30.593000000000004,4.496094410193479,2017-07-11
1010,7.15,7.21,7.18,7.15,1.0,694875.0,30.49,4.490427098674521,2017-07-12
1011,7.21,7.41,7.22,7.29,0.0,5429221.0,30.385,4.4805060752624755,2017-07-13
1012,7.25,7.36,7.35,7.25,1.0,1218856.0,30.416999999999998,4.483869303398612,2017-07-14
1013,7.23,7.52,7.4,7.51,0.0,6542731.0,30.419,4.493636759807072,2017-07-17
1014,7.41,7.55,7.47,7.43,0.0,2508272.0,30.37,4.496095340316074,2017-07-18
1015,7.41,7.64,7.42,7.41,1.0,3655249.0,30.397,4.499259917110716,2017-07-19
1016,7.42,7.6,7.42,7.47,0.0,2466322.0,30.456999999999997,4.500812767843948,2017-07-20
1017,7.37,7.49,7.47,7.38,0.0,1280048.0,30.451,4.503553179374552,2017-07-21
1018,7.3,7.38,7.38,7.32,1.0,1022956.0,30.359,4.498096098854696,2017-07-24
1019,7.32,7.39,7.32,7.34,1.0,1006205.0,30.36,4.4988108380442915,2017-07-25
1020,7.38,7.51,7.38,7.42,0.0,2464515.0,30.401999999999997,4.501299220467719,2017-07-26
1021,7.32,7.46,7.45,7.32,0.0,2058895.0,30.252,4.49319381836815,2017-07-27
1022,7.23,7.35,7.33,7.23,0.0,1232088.0,30.302,4.494478682299894,2017-07-28
1023,7.16,7.26,7.23,7.22,1.0,1443876.0,30.226999999999997,4.490981487534543,2017-07-31
1024,7.2,7.7,7.22,7.45,0.0,4047868.0,30.256,4.500706582372629,2017-08-01
1025,7.39,7.57,7.46,7.4,1.0,1269619.0,30.252,4.494996396811364,2017-08-02
1026,7.33,7.63,7.4,7.49,0.0,4671530.0,30.226999999999997,4.491114941162486,2017-08-03
1027,7.42,7.57,7.56,7.42,0.0,2937752.0,30.22,4.494448864861649,2017-08-04
1028,7.05,7.13,7.06,7.1,1.0,1443087.0,30.331999999999997,4.5367794429985935,2017-08-18
1029,7.1,7.24,7.1,7.12,1.0,2274958.0,30.328000000000003,4.539304316589835,2017-08-21
1030,7.12,7.19,7.13,7.13,1.0,1012451.0,30.3,4.547023425424314,2017-08-22
1031,7.11,7.21,7.18,7.16,1.0,946589.0,30.29,4.544363429051519,2017-08-23
1032,7.18,7.44,7.18,7.4,0.0,6313762.0,30.265,4.545249752200163,2017-08-24
1033,7.28,7.5,7.49,7.32,1.0,3073727.0,30.25,4.541189716644774,2017-08-25
1034,7.32,7.45,7.32,7.34,0.0,1388552.0,30.162,4.547400796043903,2017-08-28
1035,7.32,7.38,7.33,7.34,0.0,1071570.0,30.2,4.573747898650593,2017-08-29
1036,7.31,7.6,7.35,7.31,0.0,5688781.0,30.156,4.576510403229478,2017-08-30
1037,7.29,7.42,7.32,7.31,1.0,2358126.0,30.203000000000003,4.5746525805596585,2017-08-31
1038,7.34,7.85,7.34,7.6,1.0,13299246.0,30.156,4.5843024581566105,2017-09-01
1039,7.6,7.88,7.6,7.61,1.0,12079873.0,30.101,4.6088713999173185,2017-09-04
1040,7.58,8.36,7.65,8.14,0.0,14276014.0,30.07,4.5864632983794085,2017-09-05
1041,7.8,8.22,8.22,7.8,0.0,7333671.0,30.105,4.606345296111269,2017-09-06
1042,7.74,8.02,7.83,7.74,1.0,4846099.0,30.061999999999998,4.619805753626752,2017-09-07
1043,7.75,8.07,7.8,7.85,1.0,11463968.0,30.006,4.634095489610119,2017-09-08
1044,7.85,8.01,7.87,7.94,1.0,3069039.0,30.026,4.601403745364268,2017-09-11
1045,7.9,8.07,8.0,7.98,0.0,5445072.0,30.03,4.591146410634703,2017-09-12
1046,7.8,8.03,8.01,7.84,1.0,2566770.0,30.055999999999997,4.605083732973784,2017-09-13
1047,7.8,8.02,7.84,7.88,0.0,3695539.0,30.105999999999998,4.591604072139398,2017-09-14
1048,7.76,7.96,7.89,7.8,0.0,2261507.0,30.075,4.5921639284187385,2017-09-15
1049,7.6,7.9,7.81,7.71,1.0,2608210.0,30.108,4.590263908158132,2017-09-18
1050,7.68,7.95,7.79,7.73,0.0,3873924.0,30.136999999999997,4.577795330609268,2017-09-19
1051,7.63,7.8,7.74,7.66,1.0,1926891.0,30.131999999999998,4.585498733098468,2017-09-20
1052,7.68,8.07,7.72,8.07,0.0,12209331.0,30.208000000000002,4.582871880452098,2017-09-21
1053,7.9,8.4,8.11,7.95,0.0,30141326.0,30.191,4.58864655368949,2017-09-22
1054,7.67,7.94,7.86,7.71,0.0,3741190.0,30.171999999999997,4.565324295084695,2017-09-25
1055,7.52,7.82,7.73,7.52,1.0,3349769.0,30.215999999999998,4.562558511762751,2017-09-26
1056,7.56,7.65,7.56,7.59,0.0,1847565.0,30.303,4.56831441364027,2017-09-27
1057,7.55,7.66,7.62,7.55,0.0,1104333.0,30.405,4.560556176362505,2017-09-28
1058,7.43,7.61,7.57,7.49,1.0,1509448.0,30.336,4.563348501372644,2017-09-29
1059,7.5,7.58,7.58,7.51,1.0,1177495.0,30.305,4.5587881340634215,2017-09-30
1060,7.55,7.78,7.64,7.63,1.0,3359048.0,30.413,4.555367493971211,2017-10-02
1061,7.66,7.91,7.66,7.73,1.0,4348894.0,30.45,4.566655168793773,2017-10-03
1062,7.76,7.9,7.85,7.76,1.0,2468006.0,30.35,4.568065683817609,2017-10-05
1063,7.79,7.86,7.84,7.82,1.0,2498918.0,30.375999999999998,4.564524854240548,2017-10-06
1064,7.88,8.09,7.9,8.06,1.0,8860355.0,30.232,4.597778065045967,2017-10-11
1065,8.04,8.38,8.04,8.26,1.0,14666812.0,30.213,4.588607835245696,2017-10-12
1066,8.19,8.59,8.26,8.53,1.0,17061785.0,30.185,4.5881530347018495,2017-10-13
1067,8.86,9.38,8.88,9.38,1.0,29478010.0,30.158,4.581681175273081,2017-10-16
1068,9.5,10.15,9.5,9.9,0.0,56490839.0,30.205,4.569556962504065,2017-10-17
1069,9.51,10.05,9.9,9.62,1.0,18370183.0,30.2,4.5652091757681115,2017-10-18
1070,9.5,9.88,9.62,9.63,0.0,13800780.0,30.23,4.560747099557956,2017-10-19
1071,9.15,9.65,9.55,9.21,0.0,13161277.0,30.241,4.567505928197073,2017-10-20
1072,9.07,9.38,9.34,9.11,1.0,8077634.0,30.261999999999997,4.557495801989442,2017-10-23
1073,9.15,9.47,9.15,9.42,0.0,9021058.0,30.27,4.560932979749277,2017-10-24
1074,9.26,9.55,9.44,9.26,0.0,5976208.0,30.266,4.557137372110006,2017-10-25
1075,9.17,9.42,9.21,9.2,1.0,4374579.0,30.229,4.554412185677911,2017-10-26
1076,9.19,9.65,9.35,9.26,0.0,16729505.0,30.276999999999997,4.550947707014986,2017-10-27
1077,9.02,9.37,9.36,9.04,1.0,5994518.0,30.205,4.5428908758657505,2017-10-30
1078,9.02,9.19,9.07,9.1,0.0,3216380.0,30.17,4.5511800333381105,2017-10-31
1079,9.07,9.19,9.15,9.07,0.0,3621696.0,30.175,4.560051380860629,2017-11-01
1080,8.92,9.25,9.07,8.92,1.0,6272778.0,30.186,4.5694477032417256,2017-11-02
1081,8.73,9.09,8.93,8.93,0.0,6998461.0,30.171999999999997,4.554195408371194,2017-11-03
1082,8.93,9.08,9.08,8.93,1.0,2818176.0,30.204,4.550988428158148,2017-11-06
1083,8.96,9.1,8.98,8.96,1.0,4169686.0,30.17,4.549395700919078,2017-11-07
1084,8.91,9.15,9.02,9.03,1.0,4114951.0,30.186999999999998,4.547741721654765,2017-11-08
1085,9.05,9.29,9.07,9.07,0.0,11631020.0,30.18,4.542786181982389,2017-11-09
1086,8.86,9.0,8.9,8.9,0.0,4813472.0,30.171999999999997,4.53806411827965,2017-11-10
1087,8.61,8.99,8.91,8.66,1.0,11256852.0,30.19,4.535723139099016,2017-11-13
1088,8.67,8.95,8.7,8.71,0.0,11700660.0,30.18,4.538584737542577,2017-11-14
1089,8.6,8.79,8.71,8.61,0.0,2353032.0,30.15,4.543262710587384,2017-11-15
1090,8.55,8.69,8.57,8.56,0.0,1765991.0,30.158,4.543133252487515,2017-11-16
1091,8.51,8.66,8.6,8.51,0.0,2271562.0,30.101,4.533897666852435,2017-11-17
1092,8.48,8.59,8.53,8.49,1.0,2314886.0,30.101999999999997,4.534082436493172,2017-11-20
1093,8.56,8.96,8.56,8.87,0.0,8194683.0,30.06,4.52387222995598,2017-11-21
1094,8.75,9.06,8.97,8.75,0.0,4923642.0,30.02,4.5388912828188905,2017-11-22
1095,8.67,8.82,8.71,8.7,1.0,2423746.0,30.006999999999998,4.556421917350603,2017-11-23
1096,8.73,8.97,8.73,8.93,1.0,5475324.0,30.01,4.54466293623691,2017-11-24
1097,8.97,9.2,9.1,9.05,0.0,13622738.0,30.006,4.5483621591305265,2017-11-27
1098,8.88,9.12,9.1,8.88,0.0,2926615.0,30.000999999999998,4.544848585841754,2017-11-28
1099,8.76,8.99,8.96,8.8,1.0,2472660.0,29.99,4.544490241241363,2017-11-29
1100,8.72,9.52,8.75,9.31,1.0,17692218.0,30.01,4.536967745349268,2017-11-30
1101,9.52,9.99,9.91,9.53,0.0,41141761.0,30.028000000000002,4.544807858213135,2017-12-01
1102,9.18,9.6,9.53,9.23,0.0,6940089.0,30.035999999999998,4.537331470221685,2017-12-04
1103,9.13,9.33,9.18,9.16,0.0,4210087.0,29.993000000000002,4.533815037639448,2017-12-05
1104,8.79,9.18,9.15,8.82,0.0,5262091.0,30.01,4.534636858846017,2017-12-06
1105,8.71,8.92,8.9,8.8,0.0,2592518.0,30.025,4.536492131962439,2017-12-07
1106,8.6,8.89,8.84,8.69,1.0,2799822.0,30.015,4.53278967040435,2017-12-08
1107,8.76,8.89,8.78,8.85,0.0,2330707.0,30.018,4.533619283513563,2017-12-11
1108,8.8,8.91,8.88,8.85,1.0,1869890.0,30.018,4.531429261518024,2017-12-12
1109,8.85,8.98,8.87,8.87,1.0,2152375.0,30.026,4.532842197430594,2017-12-13
1110,8.91,9.15,8.91,9.02,1.0,4536603.0,30.006,4.539451290081013,2017-12-14
1111,8.95,9.08,9.02,9.03,1.0,2440710.0,29.991999999999997,4.538603553161224,2017-12-15
1112,9.03,9.18,9.14,9.06,1.0,2836493.0,30.006,4.537083238829666,2017-12-18
1113,9.11,9.38,9.12,9.35,0.0,8672804.0,29.99,4.539056469555478,2017-12-19
1114,9.23,9.38,9.38,9.23,0.0,6633242.0,29.99,4.557508339222077,2017-12-20
1115,9.1,9.33,9.24,9.1,0.0,3324380.0,29.988000000000003,4.5622309108335495,2017-12-21
1116,9.05,9.17,9.15,9.06,1.0,2463150.0,29.968000000000004,4.561165861268598,2017-12-22
1117,9.05,9.22,9.11,9.07,0.0,2013587.0,29.968000000000004,4.579707044233723,2017-12-25
1118,8.85,9.07,9.07,8.86,1.0,2807456.0,29.945,4.57510847644075,2017-12-26
1119,8.83,8.92,8.83,8.92,1.0,1315733.0,29.94,4.568028378533013,2017-12-27
1120,8.92,8.99,8.92,8.96,0.0,1488087.0,29.84,4.569958343543249,2017-12-28
1121,8.95,9.05,8.98,8.95,1.0,1414168.0,29.848000000000003,4.575773602839163,2017-12-29
1122,8.95,9.04,9.0,9.02,1.0,1226721.0,29.628,4.5598725673523095,2018-01-02
1123,9.04,9.2,9.04,9.07,1.0,3510444.0,29.6,4.55230537356587,2018-01-03
1124,9.09,9.25,9.1,9.15,1.0,3422205.0,29.59,4.5542344838200775,2018-01-04
1125,9.17,9.53,9.21,9.36,0.0,10207872.0,29.523000000000003,4.555034406146821,2018-01-05
1126,9.23,9.7,9.48,9.28,0.0,12164114.0,29.523000000000003,4.545601515046537,2018-01-08
1127,9.09,9.27,9.24,9.09,1.0,3559479.0,29.535999999999998,4.527145090585818,2018-01-09
1128,9.09,9.21,9.12,9.16,0.0,2007636.0,29.601,4.534432181126063,2018-01-10
1129,9.09,9.25,9.18,9.1,1.0,2963175.0,29.605,4.543884825834376,2018-01-11
1130,9.13,9.43,9.13,9.2,1.0,4457335.0,29.6,4.568817818389492,2018-01-12
1131,9.23,9.33,9.24,9.28,0.0,1929554.0,29.541999999999998,4.586519278689034,2018-01-15
1132,9.2,9.4,9.35,9.2,1.0,3510024.0,29.555,4.593922437242558,2018-01-16
1133,9.18,9.4,9.24,9.33,0.0,3163931.0,29.56,4.59209432745858,2018-01-17
1134,9.28,9.5,9.45,9.28,0.0,3155615.0,29.561999999999998,4.600337688004295,2018-01-18
1135,9.18,9.37,9.36,9.2,0.0,1853112.0,29.43,4.595134746900665,2018-01-19
1136,9.12,9.23,9.2,9.12,1.0,2400660.0,29.432,4.596344101134562,2018-01-22
1137,9.14,9.38,9.15,9.2,1.0,4242007.0,29.401999999999997,4.5908704104177565,2018-01-23
1138,9.2,9.44,9.22,9.36,0.0,7045691.0,29.302,4.5873613513788545,2018-01-24
1139,9.26,9.62,9.37,9.27,1.0,12388176.0,29.069000000000003,4.585919936896076,2018-01-25
1140,9.23,10.15,9.27,10.05,1.0,33668836.0,29.101,4.605791068870829,2018-01-26
1141,10.4,11.05,10.5,11.05,0.0,48316029.0,29.15,4.6051280430970465,2018-01-29
1142,10.4,11.2,11.05,10.4,0.0,43144498.0,29.24,4.605340872400243,2018-01-30
1143,10.0,10.35,10.2,10.1,0.0,17735491.0,29.15,4.627828889400446,2018-01-31
1144,9.82,10.45,10.15,9.85,0.0,17536807.0,29.206999999999997,4.636399714263036,2018-02-01
1145,9.58,9.9,9.9,9.61,0.0,7661894.0,29.235,4.652846854732822,2018-02-02
1146,9.1,9.37,9.12,9.31,0.0,5549235.0,29.307,4.647146968579787,2018-02-05
1147,8.38,9.16,9.12,8.51,1.0,12174738.0,29.386,4.668445969561211,2018-02-06
1148,8.62,8.9,8.86,8.64,0.0,6155213.0,29.27,4.668336018118311,2018-02-07
1149,8.43,8.7,8.66,8.45,0.0,4297112.0,29.39,4.63330810947156,2018-02-08
1150,7.7,8.3,7.7,8.3,0.0,4668869.0,29.406999999999996,4.658792962778134,2018-02-09
1151,8.1,8.38,8.34,8.21,1.0,5011505.0,29.4,4.641909814323608,2018-02-12
1152,8.32,8.6,8.45,8.52,1.0,3912905.0,29.245,4.614304422600546,2018-02-21
1153,8.46,8.98,8.5,8.97,1.0,7373168.0,29.301,4.613349917734025,2018-02-22
1154,9.06,9.33,9.06,9.21,0.0,8652566.0,29.305999999999997,4.627616318087433,2018-02-23
1155,9.12,9.38,9.24,9.12,0.0,12130840.0,29.235,4.6368329645754525,2018-02-26
1156,9.08,9.28,9.18,9.08,1.0,3585540.0,29.23,4.636481159834083,2018-02-27
1157,9.0,9.56,9.01,9.55,0.0,10089975.0,29.318,4.620500535838114,2018-03-01
1158,9.26,9.53,9.48,9.4,0.0,6287573.0,29.29,4.613215942291488,2018-03-02
1159,9.31,9.6,9.53,9.31,0.0,6912106.0,29.291999999999998,4.618950754529542,2018-03-05
1160,9.27,9.48,9.45,9.27,1.0,3852292.0,29.287,4.619291341687499,2018-03-06
1161,9.29,10.15,9.29,10.15,0.0,39730971.0,29.254,4.629493357387583,2018-03-07
1162,10.0,10.45,10.4,10.05,0.0,33731096.0,29.261,4.622481299811221,2018-03-08
1163,9.8,10.2,10.15,9.92,1.0,8427023.0,29.3,4.624368686868687,2018-03-09
1164,9.99,10.55,10.05,10.3,0.0,20987415.0,29.28,4.63159226802493,2018-03-12
1165,10.15,10.45,10.3,10.15,0.0,6468135.0,29.252,4.621096033238022,2018-03-13
