,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
586,21.45,21.7,21.6,21.5,1.0,633403.0,32.762,5.1166640637201315,2015-09-16
587,21.5,21.8,21.5,21.6,1.0,547771.0,32.662,5.098100426116409,2015-09-17
588,21.4,21.75,21.6,21.75,0.0,537122.0,32.663000000000004,5.1097414076310566,2015-09-18
589,21.35,21.75,21.75,21.45,1.0,227233.0,32.939,5.143945841694711,2015-09-21
590,21.4,21.8,21.5,21.75,0.0,480306.0,32.971,5.147214936930186,2015-09-22
591,21.45,21.65,21.6,21.55,0.0,228822.0,33.25,5.171676323054789,2015-09-23
592,21.15,21.75,21.5,21.2,1.0,504686.0,33.26,5.173915748864414,2015-09-24
593,21.05,21.55,21.2,21.45,0.0,233709.0,33.292,5.199112971234032,2015-09-25
594,21.1,21.6,21.2,21.4,1.0,320402.0,33.128,5.218158334120909,2015-09-30
595,21.4,21.75,21.4,21.65,0.0,346464.0,33.08,5.198805594845199,2015-10-01
596,21.45,21.6,21.6,21.45,1.0,306350.0,33.156,5.200410938492546,2015-10-02
597,21.55,21.8,21.6,21.7,0.0,365403.0,33.001999999999995,5.188993710691823,2015-10-05
598,21.6,21.95,21.8,21.65,0.0,469019.0,32.937,5.181991960415667,2015-10-06
599,21.35,21.65,21.5,21.65,0.0,550020.0,32.872,5.186944275694483,2015-10-07
600,21.4,21.65,21.6,21.5,1.0,685769.0,32.85,5.171070340723951,2015-10-08
601,21.5,21.8,21.5,21.8,0.0,378576.0,32.56,5.151572685273084,2015-10-12
602,21.5,21.9,21.7,21.7,0.0,371981.0,32.739000000000004,5.165835647563747,2015-10-13
603,21.5,21.8,21.7,21.65,0.0,322610.0,32.742,5.156464084917397,2015-10-14
604,21.65,21.85,21.7,21.65,1.0,287860.0,32.457,5.113996250019695,2015-10-15
605,21.7,21.95,21.7,21.95,1.0,693605.0,32.505,5.110246433203632,2015-10-16
606,21.95,22.3,22.0,22.25,0.0,586671.0,32.418,5.0883292392933654,2015-10-19
607,22.0,22.3,22.25,22.1,0.0,487049.0,32.51,5.103530556820144,2015-10-20
608,21.85,22.1,22.1,21.9,1.0,391228.0,32.558,5.113795215731855,2015-10-21
609,21.9,22.3,21.9,22.0,0.0,316440.0,32.658,5.1163227898669925,2015-10-22
610,21.85,22.25,22.0,21.85,0.0,654049.0,32.513000000000005,5.088186043600057,2015-10-23
611,21.75,22.0,22.0,21.75,1.0,586825.0,32.708,5.117902016930322,2015-10-26
612,21.75,22.4,21.75,22.4,0.0,1351152.0,32.676,5.114135240673934,2015-10-27
613,22.3,22.55,22.5,22.35,0.0,879337.0,32.686,5.107746159736221,2015-10-28
614,22.1,22.45,22.35,22.15,0.0,436230.0,32.856,5.159669276129306,2015-10-29
615,21.9,22.15,22.0,22.05,1.0,486950.0,32.802,5.188301725637821,2015-10-30
616,22.0,22.2,22.05,22.15,0.0,332371.0,32.721,5.1564863842662625,2015-11-02
617,22.0,22.25,22.25,22.1,0.0,750606.0,32.625,5.141195751520691,2015-11-03
618,21.95,22.25,22.05,22.05,1.0,891847.0,32.595,5.133919782011199,2015-11-04
619,22.05,22.25,22.05,22.1,0.0,519006.0,32.718,5.137715524009925,2015-11-05
620,21.9,22.1,22.1,22.0,0.0,619760.0,32.73,5.1380669063280004,2015-11-06
621,21.8,22.25,22.0,21.9,0.0,448193.0,32.832,5.1392345621037805,2015-11-09
622,21.6,21.85,21.8,21.75,0.0,213607.0,32.85,5.14213261536535,2015-11-10
623,21.1,21.85,21.7,21.3,1.0,498895.0,32.852,5.14079603157837,2015-11-11
624,21.65,22.5,21.7,22.0,1.0,942461.0,32.9,5.145609809502956,2015-11-12
625,22.05,22.55,22.3,22.3,0.0,1057880.0,32.908,5.131211700684515,2015-11-13
626,21.95,22.25,22.05,22.25,0.0,363673.0,33.022,5.16396390761099,2015-11-16
627,22.1,22.45,22.3,22.1,0.0,333900.0,32.975,5.151458343097281,2015-11-17
628,21.7,22.35,22.35,21.9,0.0,700158.0,33.007,5.1460866853757405,2015-11-18
629,21.8,22.15,21.9,21.9,0.0,360755.0,32.86,5.126445030343687,2015-11-19
630,21.1,21.9,21.9,21.55,1.0,730850.0,32.73,5.106084243369734,2015-11-20
631,21.55,21.95,21.7,21.75,1.0,349694.0,32.778,5.0966763848396495,2015-11-23
632,21.6,21.9,21.75,21.9,1.0,243562.0,32.746,5.095543383542886,2015-11-24
633,22.0,22.75,22.5,22.45,1.0,2432034.0,32.647,5.085796627331853,2015-11-25
634,22.6,24.0,22.8,23.9,1.0,3619611.0,32.701,5.084268789452408,2015-11-26
635,24.05,24.95,24.6,24.2,0.0,3528275.0,32.815,5.086098668609246,2015-11-27
636,23.5,24.15,24.1,24.0,1.0,1344880.0,32.83,5.1036112363393284,2015-11-30
637,24.0,24.55,24.55,24.05,1.0,823653.0,32.832,5.09513020267544,2015-12-01
638,24.0,24.45,24.3,24.45,0.0,1572525.0,32.903,5.109875603733441,2015-12-02
639,23.7,24.35,24.3,23.75,0.0,1140763.0,32.935,5.109211628556359,2015-12-03
640,23.3,23.85,23.6,23.75,0.0,837651.0,32.821999999999996,5.100623164307137,2015-12-04
641,23.75,23.95,23.9,23.75,0.0,445059.0,32.936,5.0943118982251265,2015-12-07
642,23.55,23.8,23.8,23.55,0.0,235410.0,33.037,5.094764438275889,2015-12-08
643,22.95,23.55,23.5,23.0,1.0,639792.0,33.047,5.089870161874104,2015-12-09
644,22.55,23.3,22.95,23.3,0.0,568082.0,33.015,5.066680990162828,2015-12-10
645,22.8,23.25,23.25,22.8,0.0,594035.0,32.965,5.048470833269523,2015-12-11
646,22.35,22.7,22.5,22.4,1.0,396961.0,33.066,5.049863314955941,2015-12-14
647,22.35,22.95,22.4,22.65,1.0,471981.0,33.025999999999996,5.048843502056166,2015-12-15
648,22.55,23.15,22.7,23.0,0.0,368123.0,32.95,5.048841218157442,2015-12-16
649,22.85,23.35,23.0,22.9,1.0,363256.0,33.035,5.0445511670344265,2015-12-17
650,22.85,23.2,22.9,23.2,1.0,355736.0,33.117,5.047476795049611,2015-12-18
651,23.05,23.4,23.05,23.3,0.0,247167.0,33.085,5.050142719765542,2015-12-21
652,22.95,23.45,23.3,23.05,0.0,343945.0,33.09,5.061722729567253,2015-12-22
653,22.9,23.2,23.05,22.9,1.0,253650.0,33.1,5.061007308644996,2015-12-23
654,22.9,23.1,22.9,23.0,0.0,195414.0,33.001999999999995,5.046717538574464,2015-12-24
655,22.9,23.4,23.0,22.95,1.0,509608.0,33.005,5.046404599177408,2015-12-25
656,22.95,23.2,23.0,23.0,0.0,358004.0,33.02,5.041452280257111,2015-12-28
657,22.8,23.1,23.0,22.8,0.0,318205.0,33.035,5.023341392576373,2015-12-29
658,22.8,23.1,22.95,22.8,1.0,206215.0,33.05,5.002724630661176,2015-12-30
659,22.8,23.15,23.0,23.0,1.0,265265.0,33.066,5.031727916000913,2015-12-31
660,22.85,23.3,23.3,23.1,0.0,395838.0,33.236,5.023351419977933,2016-01-04
661,22.6,23.1,23.1,22.65,0.0,301451.0,33.27,5.009636812624224,2016-01-05
662,22.2,22.75,22.75,22.25,0.0,558658.0,33.453,4.990601503759399,2016-01-06
663,21.7,22.5,22.5,21.85,1.0,664322.0,33.53,5.012482621500007,2016-01-07
664,21.65,22.4,21.8,22.3,0.0,542778.0,33.501,5.011068896401113,2016-01-08
665,21.9,22.4,22.4,22.1,0.0,658606.0,33.650999999999996,5.066700794989158,2016-01-11
666,21.9,22.35,22.2,21.95,1.0,372521.0,33.667,5.11334037043506,2016-01-12
667,22.0,22.3,22.0,22.15,0.0,162409.0,33.625,5.114224006813895,2016-01-13
668,21.8,22.1,22.1,21.85,1.0,538887.0,33.742,5.108863519365291,2016-01-14
669,21.85,22.1,22.0,21.9,1.0,261707.0,33.802,5.106582267007085,2016-01-15
670,21.75,22.35,21.85,22.3,0.0,444416.0,33.818000000000005,5.12774635714394,2016-01-18
671,21.9,22.3,22.3,22.0,0.0,488363.0,33.82,5.124320065455537,2016-01-19
672,21.65,22.0,22.0,21.7,0.0,302442.0,33.826,5.124064592359197,2016-01-20
673,21.4,21.7,21.7,21.6,0.0,309415.0,33.838,5.117587453305304,2016-01-21
674,21.4,21.65,21.6,21.55,1.0,205893.0,33.705,5.10190952644047,2016-01-22
675,21.7,22.0,21.75,21.9,0.0,255304.0,33.622,5.086073881342087,2016-01-25
676,21.7,21.8,21.8,21.75,0.0,116341.0,33.725,5.101423406797864,2016-01-26
677,21.7,22.0,21.9,21.7,1.0,210310.0,33.71,5.099231560476795,2016-01-27
678,21.7,21.95,21.7,21.9,1.0,200291.0,33.743,5.103528593251358,2016-01-28
679,21.85,22.2,21.9,22.1,1.0,353732.0,33.6,5.075528700906345,2016-01-29
680,22.15,22.4,22.2,22.3,0.0,261192.0,33.65,5.103859367060768,2016-01-30
681,21.95,22.45,22.45,22.3,0.0,594242.0,33.67,5.096650167264581,2016-02-01
682,22.0,22.4,22.4,22.2,0.0,372125.0,33.68,5.0883050565786885,2016-02-02
683,22.0,22.35,22.2,22.2,0.0,374173.0,33.808,5.089420124044078,2016-02-03
684,22.0,22.3,22.05,22.2,1.0,256037.0,33.421,5.144383215835976,2016-02-15
685,22.15,22.35,22.15,22.3,0.0,456347.0,33.453,5.134529492118553,2016-02-16
686,21.95,22.35,22.35,22.05,1.0,589601.0,33.505,5.132113042812285,2016-02-17
687,22.1,22.3,22.2,22.2,1.0,315707.0,33.525,5.140215574738198,2016-02-18
688,22.15,22.5,22.25,22.5,0.0,625229.0,33.561,5.1436847671157295,2016-02-19
689,22.4,22.55,22.4,22.5,0.0,458274.0,33.567,5.143618936706533,2016-02-22
690,22.45,22.7,22.55,22.5,1.0,624544.0,33.485,5.1244576736783305,2016-02-23
691,22.45,22.8,22.45,22.65,1.0,625830.0,33.49,5.123654639056967,2016-02-24
692,22.75,23.4,22.75,22.8,0.0,714266.0,33.496,5.122260792439558,2016-02-25
693,22.75,23.1,23.0,22.8,1.0,589751.0,33.492,5.122510782784253,2016-02-26
694,22.8,23.1,22.95,22.95,0.0,342497.0,33.436,5.10800818845672,2016-03-01
695,22.9,23.2,23.2,22.9,1.0,542188.0,33.37,5.091780215755985,2016-03-02
696,22.9,23.4,22.9,23.35,1.0,880736.0,33.179,5.069056131023315,2016-03-03
697,23.15,23.5,23.35,23.4,1.0,690560.0,33.101,5.079723155778586,2016-03-04
698,23.4,23.7,23.4,23.6,1.0,677199.0,33.01,5.066224657366054,2016-03-07
699,23.4,23.9,23.8,23.7,1.0,812682.0,33.062,5.080052856396545,2016-03-08
700,23.55,23.95,23.7,23.95,1.0,966709.0,33.225,5.097031525657743,2016-03-09
701,23.95,24.25,24.0,24.25,1.0,1600356.0,33.08,5.074709293406559,2016-03-10
702,24.05,24.5,24.2,24.45,1.0,2140560.0,32.95,5.072586480286959,2016-03-11
703,24.5,25.3,24.6,25.25,1.0,4125540.0,32.87,5.0628816992306325,2016-03-14
704,24.8,26.2,25.9,25.5,0.0,9036300.0,32.918,5.061465484766246,2016-03-15
705,25.0,25.8,25.55,25.5,0.0,2313697.0,32.95,5.052673546685477,2016-03-16
706,25.0,25.8,25.4,25.05,1.0,1952775.0,32.705999999999996,5.038940629983129,2016-03-17
707,25.0,25.35,25.15,25.25,0.0,1106320.0,32.52,5.02662472660386,2016-03-18
708,25.0,25.45,25.3,25.2,1.0,797413.0,32.545,5.020400922476495,2016-03-21
709,25.25,25.6,25.4,25.4,1.0,1067921.0,32.525,5.010012322858902,2016-03-22
710,25.65,26.4,25.7,25.65,0.0,3478339.0,32.625,5.0177254515952905,2016-03-23
711,25.35,25.8,25.6,25.55,0.0,1412719.0,32.726,5.018863294788823,2016-03-24
712,25.45,25.85,25.7,25.5,0.0,929673.0,32.766,5.021378327433221,2016-03-25
713,25.25,25.6,25.6,25.25,0.0,764594.0,32.72,5.018058569577253,2016-03-28
714,24.65,25.25,25.25,24.85,0.0,1408813.0,32.695,5.017148381453661,2016-03-29
715,24.55,25.0,24.85,24.6,1.0,1275847.0,32.425,5.003356144831151,2016-03-30
716,24.6,24.95,24.6,24.8,1.0,679067.0,32.282,4.98713898394111,2016-03-31
717,24.75,25.4,24.9,25.35,1.0,837802.0,32.378,5.002897162326073,2016-04-01
718,24.8,26.4,25.2,26.3,0.0,3076918.0,32.442,5.0000385305971475,2016-04-06
719,25.85,26.5,26.5,25.85,1.0,2238815.0,32.402,4.99826459858237,2016-04-07
720,25.7,26.1,25.85,25.9,1.0,1091738.0,32.45,5.001965333066151,2016-04-08
721,25.9,26.45,26.05,26.15,0.0,3265473.0,32.45,5.007831971419092,2016-04-11
722,25.6,26.4,26.3,25.6,1.0,1524005.0,32.382,5.003669852356045,2016-04-12
723,25.65,25.95,25.8,25.75,1.0,782209.0,32.35,4.994326383474723,2016-04-13
724,25.9,27.0,25.95,26.7,1.0,4697819.0,32.436,4.992189123257944,2016-04-14
725,26.9,28.2,26.9,27.5,1.0,8490494.0,32.348,4.984897984343216,2016-04-15
726,27.25,28.2,27.5,27.85,0.0,4194938.0,32.402,4.992527079706014,2016-04-18
727,27.8,28.75,28.3,27.8,0.0,6244125.0,32.265,4.979666170217691,2016-04-19
728,27.55,28.1,28.0,27.6,1.0,2529499.0,32.248000000000005,4.98011690487773,2016-04-20
729,27.5,28.4,27.95,28.0,1.0,3302160.0,32.296,4.982182250127269,2016-04-21
730,27.75,28.4,27.8,28.25,0.0,3704904.0,32.33,4.979016671158511,2016-04-22
731,27.8,28.15,28.05,27.9,1.0,1171689.0,32.361,4.971846025027462,2016-04-25
732,28.15,28.8,28.5,28.15,1.0,3835260.0,32.363,4.973528711167119,2016-04-26
733,27.9,28.6,28.0,28.55,0.0,3443805.0,32.345,4.971908601117507,2016-04-27
734,27.7,28.7,28.65,28.1,0.0,2678449.0,32.279,4.973958333333334,2016-04-28
735,27.8,28.1,27.85,27.95,0.0,1293652.0,32.281,4.974036579916485,2016-04-29
736,27.8,28.15,28.05,27.85,0.0,734807.0,32.205,4.96963898554862,2016-05-03
737,27.0,27.8,27.8,27.1,1.0,2744277.0,32.356,4.969703485827068,2016-05-04
738,27.05,27.6,27.1,27.5,1.0,1543744.0,32.376999999999995,4.970333356360482,2016-05-05
739,27.55,28.4,27.6,27.95,0.0,1951519.0,32.412,4.9738738116612575,2016-05-06
740,27.55,28.2,27.95,27.65,1.0,1190248.0,32.417,4.972275693874578,2016-05-09
741,27.55,28.4,27.7,28.35,1.0,2350412.0,32.533,4.972108022191316,2016-05-10
742,28.35,29.0,28.45,28.7,1.0,5630186.0,32.528,4.975564240426459,2016-05-11
743,28.65,29.4,28.65,28.95,0.0,4658698.0,32.542,4.976031193852976,2016-05-12
744,27.8,29.0,28.1,28.7,0.0,2398174.0,32.705,4.99614271201717,2016-05-16
745,28.05,29.05,28.75,28.35,1.0,4657536.0,32.63,4.988953359478324,2016-05-17
746,27.55,29.0,27.9,29.0,0.0,5395221.0,32.705,4.990729649100051,2016-05-18
747,28.1,28.85,28.6,28.55,0.0,3946455.0,32.802,5.000571676842514,2016-05-19
748,28.3,28.7,28.5,28.55,0.0,1597443.0,32.751999999999995,4.9934060572796355,2016-05-20
749,28.2,28.8,28.4,28.55,1.0,2023645.0,32.656,4.977897015334898,2016-05-23
750,28.4,28.85,28.5,28.75,1.0,1502208.0,32.72,4.984575541760292,2016-05-24
751,28.9,30.7,28.9,30.3,1.0,8403165.0,32.652,4.973231488603392,2016-05-25
752,30.5,32.05,30.6,31.45,1.0,7707037.0,32.576,4.962638534486041,2016-05-26
753,31.05,32.1,31.6,32.0,1.0,4273533.0,32.528,4.953062545205375,2016-05-27
754,31.8,32.5,32.05,32.2,0.0,2725676.0,32.68,4.960270780999795,2016-05-30
755,31.75,32.45,32.2,32.0,1.0,2582421.0,32.63,4.951253746064262,2016-05-31
756,31.6,32.2,31.75,32.05,1.0,1978396.0,32.622,4.946587109638582,2016-06-01
757,32.25,33.45,32.35,33.0,0.0,5062878.0,32.611999999999995,4.952730972792782,2016-06-02
758,32.55,33.1,32.55,32.9,0.0,1583080.0,32.605,4.947685490785211,2016-06-03
759,32.8,33.15,32.9,32.85,0.0,640750.0,32.506,4.929894671388381,2016-06-04
760,32.55,33.45,33.15,32.8,0.0,1571118.0,32.402,4.933651057091305,2016-06-06
761,32.35,33.1,32.85,32.7,0.0,1899946.0,32.339,4.918441684854107,2016-06-07
762,32.4,33.25,32.7,32.7,0.0,1852245.0,32.225,4.901103413662254,2016-06-08
763,31.7,32.4,32.35,31.85,1.0,1488447.0,32.435,4.918157074731424,2016-06-13
764,31.65,32.15,31.7,31.95,1.0,1390175.0,32.423,4.913878679953018,2016-06-14
765,31.8,34.4,32.15,34.25,1.0,5363769.0,32.441,4.910950142676567,2016-06-15
766,34.05,35.25,34.25,34.35,1.0,5181859.0,32.391,4.910666232063129,2016-06-16
767,34.6,35.3,34.6,35.0,1.0,4095158.0,32.385,4.9071527604154825,2016-06-17
768,35.5,38.0,35.5,37.15,1.0,6584853.0,32.256,4.89480033688172,2016-06-20
769,37.3,39.0,37.3,39.0,0.0,7822476.0,32.258,4.89644128383968,2016-06-21
770,37.45,39.1,39.0,37.75,0.0,6673710.0,32.221,4.888079796715591,2016-06-22
771,37.7,38.8,38.0,37.7,0.0,4662753.0,32.19,4.883080633784122,2016-06-23
772,36.0,37.7,37.5,36.8,1.0,6020147.0,32.501999999999995,4.896501853023591,2016-06-24
773,37.15,38.95,37.7,38.2,0.0,4469168.0,32.533,4.881829504359178,2016-06-27
774,37.5,38.2,37.85,38.0,0.0,2733513.0,32.435,4.855320868823257,2016-06-28
775,37.8,38.8,38.5,37.9,0.0,2962207.0,32.343,4.850298054212126,2016-06-29
776,37.0,38.3,38.2,37.15,1.0,3663973.0,32.286,4.8486213732204,2016-06-30
777,37.35,38.75,37.4,38.75,1.0,5483538.0,32.218,4.830429698041921,2016-07-01
778,38.9,41.35,39.0,41.35,0.0,8883098.0,32.208,4.823723228995057,2016-07-04
779,38.3,40.45,39.7,38.3,0.0,8753140.0,32.282,4.830140122242255,2016-07-05
780,37.1,38.0,37.95,37.3,1.0,2852963.0,32.407,4.836973962103629,2016-07-06
781,37.55,38.3,37.95,37.55,0.0,2840545.0,32.306,4.825716440985578,2016-07-07
782,37.2,37.9,37.8,37.2,1.0,2265685.0,32.215,4.808316604103077,2016-07-11
783,36.9,37.9,37.0,37.65,0.0,1846781.0,32.22,4.810068000806156,2016-07-12
784,36.95,38.0,38.0,37.15,0.0,2886572.0,32.183,4.805763989995147,2016-07-13
785,36.4,37.3,37.0,36.4,0.0,4002718.0,32.073,4.789695725219339,2016-07-14
786,35.6,36.6,36.4,36.15,0.0,4219819.0,31.99,4.782657447206129,2016-07-15
787,35.7,36.35,36.0,36.0,1.0,2499362.0,32.024,4.773040607510415,2016-07-18
788,35.75,36.75,36.0,36.3,1.0,2315027.0,31.991,4.771749263526867,2016-07-19
789,35.9,36.8,36.3,36.4,1.0,2308516.0,32.051,4.794321785436487,2016-07-20
790,36.45,36.8,36.5,36.5,0.0,1803760.0,32.06,4.8020969855832245,2016-07-21
791,35.35,36.5,36.5,35.35,0.0,4031979.0,32.07,4.804890290585741,2016-07-22
792,34.3,35.6,35.35,34.55,1.0,5055622.0,32.14,4.8057297935808965,2016-07-25
793,34.35,36.35,34.55,36.2,1.0,4250936.0,32.106,4.805891730471294,2016-07-26
794,36.65,37.95,36.8,37.65,0.0,6683269.0,32.068000000000005,4.803942864419095,2016-07-27
795,36.5,37.9,37.8,37.25,0.0,3198178.0,31.955,4.795204045648601,2016-07-28
796,36.9,37.9,37.25,37.0,1.0,2254924.0,31.926,4.793297850778089,2016-07-29
797,36.95,37.7,37.15,37.35,1.0,1617556.0,31.64,4.764737329548449,2016-08-01
798,37.8,38.8,38.5,38.7,1.0,8005615.0,31.68,4.766239139429044,2016-08-02
799,38.95,39.7,39.5,39.2,0.0,2043377.0,31.37,4.717789842539816,2016-08-15
800,38.7,39.35,39.25,38.9,0.0,1522488.0,31.28,4.715175085545456,2016-08-16
801,38.5,39.4,39.0,38.9,1.0,2664472.0,31.451999999999998,4.738673858346014,2016-08-17
802,38.7,39.1,38.9,38.95,0.0,1313010.0,31.41,4.732631198300411,2016-08-18
803,38.65,39.3,39.0,38.85,0.0,1432280.0,31.618000000000002,4.7519782375087365,2016-08-19
804,37.95,38.6,38.55,38.0,1.0,2290742.0,31.82,4.774050291064034,2016-08-22
805,37.6,39.3,37.85,39.0,1.0,3922755.0,31.706,4.764058450095789,2016-08-23
806,38.8,39.4,39.3,39.1,0.0,1519162.0,31.772,4.767027509583717,2016-08-24
807,38.6,39.3,39.0,38.95,0.0,1504191.0,31.67,4.749407636243665,2016-08-25
808,38.65,39.0,38.95,38.95,0.0,923208.0,31.671999999999997,4.7416367869092975,2016-08-26
809,38.15,38.95,38.95,38.4,0.0,1234388.0,31.801,4.753299553084316,2016-08-29
810,38.1,38.6,38.6,38.4,1.0,666718.0,31.72,4.7407673108251505,2016-08-30
811,38.1,39.3,38.4,38.9,1.0,2061105.0,31.726,4.742798200110624,2016-08-31
812,38.6,39.25,39.05,39.1,0.0,1650471.0,31.736,4.7433712970436135,2016-09-01
813,38.7,39.5,39.2,38.95,0.0,1516367.0,31.703000000000003,4.738403593073917,2016-09-02
814,38.85,39.25,39.0,38.85,0.0,1310119.0,31.506,4.710931016694453,2016-09-05
815,38.05,38.75,38.6,38.55,0.0,2063424.0,31.412,4.695155673138723,2016-09-06
816,38.5,38.8,38.8,38.55,0.0,1011210.0,31.24,4.682780588345512,2016-09-07
817,38.15,38.65,38.45,38.55,0.0,882536.0,31.285999999999998,4.6906602097498435,2016-09-08
818,38.15,38.4,38.4,38.4,1.0,842797.0,31.51,4.709874144270724,2016-09-09
819,37.9,39.2,38.0,38.9,0.0,1395766.0,31.552,4.714953899490428,2016-09-10
820,38.6,39.15,39.1,38.85,0.0,897576.0,31.715999999999998,4.740771743111037,2016-09-12
821,38.25,39.0,39.0,38.25,0.0,964402.0,31.706,4.7401272266533105,2016-09-13
822,36.95,38.25,38.15,37.3,1.0,4022081.0,31.689,4.746775715633847,2016-09-14
823,37.15,37.8,37.2,37.45,1.0,1155300.0,31.45,4.715920166744141,2016-09-19
824,37.0,37.8,37.0,37.65,1.0,1253424.0,31.366999999999997,4.698542518611722,2016-09-20
825,37.4,37.95,37.65,37.8,1.0,573130.0,31.43,4.703927921995315,2016-09-21
826,37.8,38.65,37.85,38.2,0.0,1246667.0,31.4,4.702041794263209,2016-09-22
827,37.8,38.4,38.3,38.15,0.0,848829.0,31.33,4.691594662992856,2016-09-23
828,37.75,38.0,38.0,37.8,1.0,444570.0,31.432,4.705318782652954,2016-09-26
829,37.75,38.1,38.0,38.0,0.0,616007.0,31.355999999999998,4.693449886241169,2016-09-29
830,37.4,37.9,37.8,37.75,1.0,695877.0,31.366,4.696809745213869,2016-09-30
831,37.75,38.05,37.8,37.85,0.0,661782.0,31.33,4.692332462164044,2016-10-03
832,37.5,37.95,37.5,37.85,0.0,331637.0,31.346999999999998,4.689680966450985,2016-10-04
833,37.55,37.8,37.7,37.55,1.0,496941.0,31.371,4.687836222355051,2016-10-05
834,37.55,37.85,37.55,37.7,0.0,360365.0,31.403000000000002,4.6893596051757225,2016-10-06
835,37.5,37.7,37.55,37.6,1.0,577231.0,31.48,4.690876037491246,2016-10-07
836,37.25,38.1,37.6,37.9,1.0,843014.0,31.613000000000003,4.704525499650283,2016-10-11
837,37.6,38.2,37.6,38.0,1.0,518728.0,31.629,4.7062412117875505,2016-10-12
838,37.85,39.2,38.0,39.2,1.0,3304656.0,31.76,4.713984623148396,2016-10-13
839,39.5,41.8,39.7,41.45,1.0,10001001.0,31.671999999999997,4.701970041122938,2016-10-14
840,41.65,44.9,41.7,44.6,1.0,10674148.0,31.77,4.70701533446922,2016-10-17
841,43.5,45.0,44.85,44.9,1.0,7709919.0,31.669,4.696121536556613,2016-10-18
842,44.2,47.75,44.95,47.0,0.0,9008607.0,31.518,4.673383599119236,2016-10-19
843,46.0,47.35,46.75,46.4,1.0,4290556.0,31.53,4.672668667333556,2016-10-20
844,46.0,47.1,46.1,46.55,0.0,4084676.0,31.63,4.673601465764355,2016-10-21
845,46.05,48.5,47.0,46.05,1.0,5381218.0,31.683000000000003,4.676043450026566,2016-10-24
846,44.6,46.6,46.0,46.2,1.0,4335704.0,31.616,4.660480405669347,2016-10-25
847,45.85,46.9,46.55,46.45,1.0,2336556.0,31.558000000000003,4.655636613090014,2016-10-26
848,45.7,46.75,46.5,46.65,0.0,2071204.0,31.636999999999997,4.663232291966069,2016-10-27
849,46.05,49.8,47.5,46.05,0.0,13081007.0,31.639,4.65937205466541,2016-10-28
850,44.7,45.7,45.7,44.95,1.0,5387259.0,31.58,4.657370606062841,2016-10-31
851,44.5,45.5,44.55,45.0,0.0,2413007.0,31.568,4.65395360494173,2016-11-01
852,43.8,44.65,44.65,43.8,1.0,3027295.0,31.564,4.661920656958024,2016-11-02
853,43.75,44.45,44.4,44.1,0.0,1050922.0,31.868000000000002,4.63150551542721,2016-11-17
854,43.6,44.4,44.3,43.65,1.0,2056231.0,32.01,4.631813511988308,2016-11-18
855,43.2,43.95,43.2,43.95,1.0,947154.0,32.0,4.629931057432848,2016-11-21
856,44.2,47.45,44.2,47.3,0.0,9396197.0,31.945,4.622876327747388,2016-11-22
857,46.4,48.5,47.3,47.3,0.0,9053125.0,31.88,4.606403883944052,2016-11-23
858,46.8,47.75,47.5,46.8,0.0,2572038.0,31.927,4.5950691555964935,2016-11-24
859,46.0,47.2,46.7,46.2,0.0,2023899.0,31.941999999999997,4.602394709162428,2016-11-25
860,46.0,46.6,46.05,46.1,1.0,2083112.0,31.802,4.59237972837349,2016-11-28
861,45.65,46.55,46.0,46.35,0.0,1624614.0,31.818,4.601967023430721,2016-11-29
862,45.65,46.35,46.2,45.9,0.0,4032448.0,31.89,4.62187309777095,2016-11-30
863,45.7,46.3,45.95,45.75,0.0,1700137.0,31.892,4.6195852918383755,2016-12-01
864,45.0,45.6,45.6,45.1,0.0,2212235.0,31.923000000000002,4.642197565692848,2016-12-02
865,44.2,45.0,45.0,44.35,1.0,1345210.0,31.995,4.653344386753349,2016-12-05
866,44.5,46.0,44.5,45.85,1.0,2103885.0,31.951999999999998,4.64729324839282,2016-12-06
867,45.65,46.35,46.1,45.95,0.0,1561318.0,31.901999999999997,4.620732608160369,2016-12-07
868,45.5,46.35,46.35,45.7,1.0,995997.0,31.752,4.6059779652288695,2016-12-08
869,46.0,46.55,46.2,46.25,0.0,2034558.0,31.86,4.601619088197699,2016-12-09
870,45.5,46.45,46.45,45.65,0.0,1068537.0,31.864,4.592810400991668,2016-12-12
871,45.15,45.55,45.55,45.15,0.0,1294301.0,31.822,4.593012766387379,2016-12-13
872,45.15,45.6,45.5,45.15,0.0,669725.0,31.803,4.597968699172299,2016-12-14
873,44.65,45.3,45.15,45.15,0.0,799598.0,31.923000000000002,4.60436739168061,2016-12-15
874,44.75,45.05,45.05,44.75,1.0,1106484.0,31.967,4.606926169854011,2016-12-16
875,44.5,46.2,44.8,45.2,1.0,1386199.0,31.97,4.602085837465902,2016-12-19
876,45.0,45.95,45.2,45.65,0.0,1357574.0,32.005,4.605632384049733,2016-12-20
877,44.8,46.05,45.85,45.0,0.0,1354018.0,32.02,4.613334293844325,2016-12-21
878,44.6,45.1,44.9,44.7,0.0,1070102.0,32.03,4.613611811307166,2016-12-22
879,44.4,44.8,44.6,44.55,0.0,1316610.0,32.17,4.628410701311408,2016-12-23
880,44.15,44.9,44.75,44.3,0.0,873943.0,32.25,4.638619201725998,2016-12-26
881,44.05,45.0,44.55,44.2,1.0,1546084.0,32.281,4.640241492076041,2016-12-27
