,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
1187,571.0,616.0,575.0,616.0,0.0,7786935.0,29.425,4.689168300106771,2018-04-16
1188,598.0,642.0,639.0,604.0,1.0,13348732.0,29.362,4.681292050636141,2018-04-17
1189,604.0,664.0,604.0,664.0,0.0,10045270.0,29.366,4.676784889554236,2018-04-18
1190,650.0,704.0,664.0,650.0,0.0,14458375.0,29.34,4.681889989946862,2018-04-19
1191,615.0,663.0,630.0,622.0,1.0,10732017.0,29.406999999999996,4.680705440422754,2018-04-20
1192,630.0,684.0,643.0,684.0,0.0,12841816.0,29.528000000000002,4.689291556162557,2018-04-23
1193,617.0,682.0,682.0,639.0,0.0,16801101.0,29.616,4.6922753954987995,2018-04-24
1194,584.0,646.0,630.0,584.0,1.0,20251794.0,29.66,4.691850164515312,2018-04-25
1195,585.0,621.0,600.0,593.0,1.0,15301088.0,29.705,4.695143636148101,2018-04-26
1196,615.0,649.0,623.0,627.0,1.0,8738980.0,29.605,4.686856853370484,2018-04-30
1197,634.0,673.0,636.0,655.0,0.0,9953501.0,29.758000000000003,4.679372267824009,2018-05-02
1198,641.0,661.0,647.0,653.0,1.0,7927491.0,29.741999999999997,4.678143653708524,2018-05-03
1199,654.0,683.0,654.0,674.0,1.0,9469925.0,29.715999999999998,4.674899708959333,2018-05-04
1200,700.0,741.0,700.0,741.0,0.0,9051475.0,29.763,4.6756001005404055,2018-05-07
1201,708.0,776.0,756.0,718.0,1.0,14371128.0,29.783,4.678080578025603,2018-05-08
1202,723.0,785.0,733.0,769.0,1.0,11959562.0,29.928,4.68991671041394,2018-05-09
1203,777.0,845.0,788.0,845.0,0.0,16137628.0,29.872,4.695526423339307,2018-05-10
1204,809.0,905.0,860.0,830.0,1.0,19305359.0,29.773000000000003,4.7029925836999364,2018-05-11
1205,904.0,913.0,913.0,913.0,1.0,4490466.0,29.741999999999997,4.699246338341943,2018-05-14
1206,950.0,1000.0,950.0,1000.0,0.0,5685604.0,29.848000000000003,4.702508960573478,2018-05-15
1207,920.0,1000.0,977.0,926.0,0.0,4858999.0,29.892,4.701552399377153,2018-05-16
1208,834.0,900.0,900.0,844.0,1.0,6125121.0,29.906,4.704457326233492,2018-05-17
1209,844.0,900.0,900.0,886.0,1.0,6371978.0,29.912,4.70266403590828,2018-05-18
1210,889.0,974.0,889.0,974.0,0.0,4666520.0,29.991999999999997,4.698767811121816,2018-05-21
1211,877.0,1055.0,1000.0,883.0,1.0,6732809.0,29.96,4.698207593031097,2018-05-23
1212,850.0,925.0,883.0,913.0,1.0,3595029.0,29.915,4.6879897198019185,2018-05-24
1213,925.0,980.0,950.0,969.0,1.0,3149446.0,29.945,4.6917352134743435,2018-05-25
1214,999.0,1065.0,999.0,1065.0,1.0,4354511.0,29.928,4.685437850785525,2018-05-28
1215,1000.0,1090.0,1000.0,1090.0,0.0,3572214.0,29.988000000000003,4.675178897151677,2018-05-29
1216,1005.0,1065.0,1030.0,1035.0,0.0,6781130.0,30.05,4.681888647393801,2018-05-30
1217,951.0,1065.0,1065.0,951.0,1.0,9060476.0,29.98,4.684887409560421,2018-05-31
1218,934.0,998.0,961.0,982.0,1.0,8051233.0,29.864,4.65704505937483,2018-06-01
1219,1000.0,1080.0,1020.0,1070.0,0.0,6088412.0,29.82,4.652577874511456,2018-06-04
1220,997.0,1090.0,1090.0,1025.0,1.0,8017007.0,29.815,4.662309027506295,2018-06-05
1221,1035.0,1125.0,1035.0,1125.0,1.0,10054630.0,29.738000000000003,4.655582691464714,2018-06-06
1222,1110.0,1235.0,1155.0,1230.0,0.0,10118597.0,29.74,4.656588352266055,2018-06-07
1223,1180.0,1240.0,1230.0,1180.0,1.0,8793206.0,29.816,4.654350184591129,2018-06-08
1224,1200.0,1255.0,1230.0,1210.0,0.0,7456482.0,29.820999999999998,4.661060660529236,2018-06-11
1225,1090.0,1230.0,1210.0,1135.0,0.0,11446697.0,29.86,4.66755766059384,2018-06-12
1226,1055.0,1150.0,1135.0,1130.0,0.0,7905951.0,29.89,4.668598249080416,2018-06-13
1227,1080.0,1165.0,1120.0,1080.0,1.0,5667662.0,29.938000000000002,4.68751712529847,2018-06-14
1228,1055.0,1145.0,1060.0,1135.0,0.0,7265913.0,30.002,4.674118792599805,2018-06-15
1229,1035.0,1135.0,1135.0,1035.0,0.0,5877523.0,30.186,4.665497175446867,2018-06-19
1230,932.0,1050.0,1050.0,1010.0,0.0,15538418.0,30.17,4.658452226545612,2018-06-20
1231,987.0,1055.0,1025.0,987.0,0.0,7737368.0,30.302,4.652469638113955,2018-06-21
1232,930.0,1010.0,946.0,942.0,1.0,11327766.0,30.307,4.659962790411612,2018-06-22
1233,940.0,978.0,968.0,949.0,1.0,7168919.0,30.403000000000002,4.648527983976393,2018-06-25
1234,938.0,1040.0,941.0,1035.0,0.0,8409804.0,30.412,4.6373540915363565,2018-06-26
1235,1020.0,1105.0,1035.0,1020.0,1.0,11304238.0,30.454,4.6137530867938255,2018-06-27
1236,1020.0,1060.0,1030.0,1055.0,1.0,6363116.0,30.586,4.617138026553147,2018-06-28
1237,1070.0,1145.0,1085.0,1125.0,1.0,9583022.0,30.5,4.599226425194713,2018-06-29
1238,1150.0,1230.0,1160.0,1230.0,0.0,11252119.0,30.523000000000003,4.577980756972411,2018-07-02
1239,1160.0,1310.0,1285.0,1165.0,1.0,14665774.0,30.586,4.580285275729101,2018-07-03
1240,1145.0,1205.0,1185.0,1180.0,0.0,7076077.0,30.500999999999998,4.598753100287223,2018-07-04
1241,1075.0,1225.0,1190.0,1115.0,1.0,7732692.0,30.54,4.595348977181248,2018-07-05
1242,1060.0,1175.0,1160.0,1175.0,0.0,11248474.0,30.5,4.579820260824517,2018-07-06
1243,1010.0,1065.0,1040.0,1020.0,1.0,11928482.0,30.386,4.588436041858569,2018-07-09
1244,1010.0,1060.0,1040.0,1045.0,0.0,5864269.0,30.403000000000002,4.587331764137848,2018-07-10
1245,959.0,1010.0,980.0,965.0,1.0,24661857.0,30.480999999999998,4.564322187448526,2018-07-11
1246,974.0,1015.0,980.0,1005.0,0.0,11002292.0,30.541999999999998,4.567574438811372,2018-07-12
1247,996.0,1030.0,1025.0,998.0,0.0,9195377.0,30.555999999999997,4.553868164950297,2018-07-13
1248,942.0,1015.0,1005.0,962.0,0.0,10161682.0,30.575,4.56183278999157,2018-07-16
1249,896.0,965.0,962.0,904.0,0.0,16121241.0,30.516,4.558130503297311,2018-07-17
1250,828.0,955.0,949.0,860.0,1.0,20329692.0,30.581999999999997,4.533218700898283,2018-07-18
1251,840.0,900.0,873.0,892.0,0.0,14696765.0,30.631999999999998,4.50967979389032,2018-07-19
1252,812.0,900.0,892.0,812.0,1.0,15433158.0,30.715999999999998,4.520948168645084,2018-07-20
1253,802.0,843.0,815.0,843.0,1.0,13887559.0,30.645,4.510863165332077,2018-07-23
1254,838.0,893.0,850.0,893.0,1.0,12157922.0,30.72,4.496487119437939,2018-07-24
1255,893.0,925.0,893.0,925.0,0.0,9215951.0,30.631999999999998,4.510908381377335,2018-07-25
1256,911.0,943.0,935.0,915.0,1.0,10204893.0,30.573,4.497749139376821,2018-07-26
1257,911.0,935.0,923.0,933.0,0.0,6194182.0,30.592,4.483723929707309,2018-07-27
1258,840.0,932.0,932.0,840.0,0.0,11239519.0,30.609,4.477913262283211,2018-07-30
1259,758.0,850.0,814.0,781.0,1.0,21080447.0,30.614,4.476745461325301,2018-07-31
1260,774.0,811.0,790.0,795.0,0.0,12266125.0,30.616,4.489906655814397,2018-08-01
1261,716.0,795.0,795.0,716.0,1.0,18405178.0,30.682,4.483837025778921,2018-08-02
1262,683.0,745.0,731.0,730.0,0.0,24305534.0,30.706,4.452241998042556,2018-08-03
1263,723.0,761.0,745.0,724.0,1.0,12512149.0,30.63,4.465828321487152,2018-08-06
1264,724.0,789.0,724.0,788.0,0.0,15402167.0,30.621,4.473222894206328,2018-08-07
1265,714.0,807.0,795.0,742.0,0.0,23600716.0,30.616,4.480936699597512,2018-08-08
1266,704.0,755.0,747.0,720.0,0.0,26636938.0,30.625999999999998,4.482990807424322,2018-08-09
1267,651.0,716.0,710.0,651.0,0.0,28158679.0,30.708000000000002,4.473841402118329,2018-08-10
1268,587.0,645.0,620.0,597.0,1.0,29150196.0,30.811999999999998,4.474228750245043,2018-08-13
1269,593.0,649.0,619.0,637.0,0.0,25976839.0,30.807,4.4719766581021645,2018-08-14
1270,605.0,630.0,621.0,610.0,1.0,19579354.0,30.858,4.462182504392339,2018-08-15
1271,615.0,665.0,616.0,663.0,0.0,23788407.0,30.845,4.471132242306521,2018-08-16
1272,630.0,689.0,674.0,630.0,1.0,24011942.0,30.802,4.492739882875458,2018-08-17
1273,615.0,669.0,638.0,662.0,1.0,18735028.0,30.76,4.496582977012754,2018-08-20
1274,648.0,676.0,662.0,673.0,0.0,14516220.0,30.73,4.49824710351238,2018-08-21
1275,650.0,671.0,660.0,650.0,0.0,10467881.0,30.73,4.48731053415496,2018-08-22
1276,624.0,656.0,650.0,628.0,1.0,12947319.0,30.79,4.481250500302,2018-08-23
1277,630.0,649.0,631.0,643.0,1.0,14215235.0,30.783,4.4758996728462375,2018-08-24
1278,658.0,703.0,658.0,695.0,0.0,18835089.0,30.772,4.52137116325541,2018-08-27
1279,675.0,709.0,707.0,675.0,1.0,15514442.0,30.724,4.51860076917986,2018-08-28
1280,681.0,706.0,688.0,705.0,0.0,14784910.0,30.706,4.501290019936672,2018-08-29
1281,692.0,712.0,711.0,696.0,1.0,10562995.0,30.711,4.489190334887664,2018-08-30
1282,690.0,702.0,696.0,698.0,0.0,8216383.0,30.730999999999998,4.491293196051064,2018-08-31
1283,629.0,695.0,694.0,629.0,1.0,16524016.0,30.712,4.496138784174505,2018-09-03
1284,592.0,642.0,625.0,630.0,0.0,23475028.0,30.766,4.49335475390682,2018-09-04
1285,608.0,641.0,629.0,611.0,0.0,12421745.0,30.805999999999997,4.488969195348702,2018-09-05
1286,590.0,624.0,613.0,595.0,0.0,21608613.0,30.802,4.504829946398929,2018-09-06
1287,536.0,598.0,588.0,545.0,0.0,25681563.0,30.776,4.495274819975753,2018-09-07
1288,515.0,555.0,550.0,532.0,1.0,22128960.0,30.83,4.487431407653232,2018-09-10
1289,534.0,567.0,546.0,546.0,0.0,17750844.0,30.814,4.482590574834707,2018-09-11
1290,520.0,542.0,542.0,528.0,0.0,15354136.0,30.825,4.48194137489822,2018-09-12
1291,507.0,548.0,541.0,508.0,1.0,14845213.0,30.805,4.497704061147166,2018-09-13
1292,500.0,546.0,523.0,534.0,0.0,26331854.0,30.76,4.494250690355479,2018-09-14
1293,522.0,538.0,532.0,533.0,0.0,9473396.0,30.805,4.481346513336388,2018-09-17
1294,501.0,528.0,522.0,501.0,0.0,15741632.0,30.813000000000002,4.4833255732743575,2018-09-18
1295,475.5,522.0,511.0,479.0,1.0,24843387.0,30.793000000000003,4.496641355140188,2018-09-19
1296,461.0,497.5,480.0,490.0,1.0,30158497.0,30.795,4.49430823117338,2018-09-20
1297,494.5,514.0,506.0,514.0,0.0,21735214.0,30.715999999999998,4.492580864554157,2018-09-21
1298,501.0,529.0,503.0,506.0,0.0,16106062.0,30.675,4.465780547103612,2018-09-25
1299,490.0,515.0,508.0,490.0,0.0,14049514.0,30.697,4.464855823424602,2018-09-26
1300,465.0,492.0,480.0,466.0,0.0,17820988.0,30.601999999999997,4.4499378358138415,2018-09-27
1301,452.0,473.0,471.0,459.0,1.0,26813911.0,30.551,4.444492937051746,2018-09-28
1302,453.0,471.0,461.0,470.0,0.0,11704154.0,30.525,4.432617676742008,2018-10-01
1303,458.0,481.0,474.0,458.0,0.0,17717824.0,30.668000000000003,4.453189095001271,2018-10-02
1304,446.5,464.0,460.0,451.0,0.0,15595611.0,30.67,4.452380433914742,2018-10-03
1305,446.0,462.5,460.0,446.0,0.0,17212785.0,30.791999999999998,4.46558575282072,2018-10-04
1306,402.0,445.0,438.5,403.0,1.0,28257607.0,30.84,4.467719854842565,2018-10-05
1307,378.0,406.0,403.0,404.0,1.0,34209465.0,30.926,4.467783877492054,2018-10-08
1308,404.5,428.5,410.0,423.5,0.0,25457620.0,30.968000000000004,4.472300849171048,2018-10-09
1309,384.5,400.5,384.5,388.0,1.0,27473826.0,31.105,4.48622258760069,2018-10-11
1310,390.0,424.5,391.0,415.0,0.0,25896737.0,30.91,4.471544715447155,2018-10-12
1311,409.0,428.5,415.0,410.0,1.0,21252901.0,30.94,4.4659997979185615,2018-10-15
1312,410.5,427.0,412.0,419.0,0.0,18984993.0,30.92,4.472732532909013,2018-10-16
1313,417.5,448.5,445.0,418.0,1.0,24461631.0,30.85,4.459574714139093,2018-10-17
1314,419.0,429.0,425.0,421.5,0.0,17035068.0,30.975,4.46348158768814,2018-10-18
1315,389.0,408.0,405.0,394.0,0.0,26319320.0,30.976,4.465974625144176,2018-10-19
1316,375.0,394.5,380.0,390.0,0.0,19242397.0,30.92,4.454817888427847,2018-10-22
1317,366.0,393.5,388.0,366.0,0.0,23400471.0,30.985,4.461033445153116,2018-10-23
1318,349.0,373.0,368.0,349.0,0.0,28920159.0,30.947,4.454151614156796,2018-10-24
1319,315.5,330.5,328.0,315.5,1.0,24997923.0,30.996,4.45226484339651,2018-10-25
1320,313.5,332.0,332.0,324.0,0.0,32901186.0,31.006,4.453957149731737,2018-10-26
1321,315.0,332.0,324.0,320.0,0.0,27864984.0,30.996,4.452872473387062,2018-10-29
1322,298.0,316.5,316.0,298.0,1.0,28962885.0,30.985,4.4449704481551615,2018-10-30
1323,305.0,325.5,305.0,315.5,1.0,33335695.0,30.968000000000004,4.438075037977587,2018-10-31
1324,319.0,347.0,320.0,347.0,0.0,33765728.0,30.926,4.446617157564037,2018-11-01
1325,336.0,381.0,365.5,345.5,0.0,47974835.0,30.738000000000003,4.464747407256777,2018-11-02
1326,332.5,345.5,340.0,340.0,0.0,22221352.0,30.771,4.444332108064388,2018-11-05
1327,306.5,347.0,343.0,308.0,1.0,34610847.0,30.781999999999996,4.4491017098587875,2018-11-06
1328,301.0,335.5,309.0,331.0,0.0,34849190.0,30.76,4.4443802285763825,2018-11-07
1329,323.0,350.0,348.0,324.0,1.0,28681410.0,30.701999999999998,4.432605682605682,2018-11-08
1330,314.5,331.0,326.0,329.0,0.0,27623378.0,30.811999999999998,4.4375634590873405,2018-11-09
1331,304.0,313.5,307.0,310.0,1.0,21485188.0,30.888,4.434776990502445,2018-11-12
1332,292.0,311.0,297.5,311.0,0.0,21394806.0,30.901999999999997,4.44658685391965,2018-11-13
1333,306.0,316.5,312.5,306.0,1.0,15955854.0,30.932,4.451416071839741,2018-11-14
1334,304.0,312.0,310.0,312.0,0.0,12353095.0,30.845,4.452030079528888,2018-11-15
1335,310.0,325.0,317.0,310.0,1.0,21142109.0,30.888,4.451778881146094,2018-11-16
1336,308.5,317.5,310.0,317.5,1.0,11190528.0,30.906,4.456621267943791,2018-11-19
1337,313.0,323.0,313.0,321.0,1.0,16950673.0,30.908,4.457070342918121,2018-11-20
1338,318.5,340.0,318.5,340.0,0.0,26126710.0,30.908,4.458227555965843,2018-11-21
1339,329.5,351.5,345.0,332.0,0.0,27288523.0,30.894000000000002,4.459681843115744,2018-11-22
1340,318.0,337.0,333.0,319.0,1.0,18665703.0,30.901999999999997,4.453636180209264,2018-11-23
1341,319.0,328.0,324.0,327.0,1.0,14236341.0,30.886,4.4543474812154775,2018-11-26
1342,326.5,344.0,327.5,340.0,1.0,20673693.0,30.9,4.44818725572758,2018-11-27
1343,341.0,371.5,347.0,357.5,1.0,31693912.0,30.91,4.4446681237777526,2018-11-28
1344,357.5,377.0,373.0,359.5,1.0,31777932.0,30.84,4.445341328413284,2018-11-29
1345,360.5,370.0,360.5,370.0,1.0,19056726.0,30.85,4.443548212858203,2018-11-30
1346,387.5,407.0,387.5,407.0,0.0,20900584.0,30.752,4.466002497894217,2018-12-03
1347,400.0,415.0,415.0,401.5,0.0,24304510.0,30.705,4.489757124683794,2018-12-04
1348,382.5,395.0,383.5,388.0,0.0,19149752.0,30.805999999999997,4.486223568474398,2018-12-05
1349,349.5,386.0,383.5,349.5,1.0,26588909.0,30.857,4.482325341545434,2018-12-06
1350,342.0,359.5,354.0,356.5,0.0,21052223.0,30.840999999999998,4.480359114416874,2018-12-07
1351,322.0,345.0,344.5,323.5,1.0,23339104.0,30.877,4.467417095896753,2018-12-10
1352,322.5,334.5,325.5,332.0,1.0,18022644.0,30.894000000000002,4.473792818819645,2018-12-11
1353,338.0,344.0,340.5,338.5,0.0,14135099.0,30.881,4.481970377573457,2018-12-12
1354,308.0,332.0,331.0,314.5,1.0,30215914.0,30.85,4.495086004036106,2018-12-13
1355,297.5,320.0,308.5,320.0,1.0,25755877.0,30.866999999999997,4.4754889878061155,2018-12-14
1356,311.0,326.0,317.0,321.5,0.0,18056553.0,30.87,4.474399391238178,2018-12-17
1357,320.0,328.5,325.0,320.0,0.0,14139762.0,30.813000000000002,4.468469252354746,2018-12-19
1358,305.5,320.5,317.0,314.0,1.0,16866363.0,30.843000000000004,4.46779847611322,2018-12-20
1359,307.0,328.0,312.0,328.0,0.0,19102517.0,30.8,4.460342056101835,2018-12-21
1360,321.5,326.5,324.0,322.5,1.0,6958665.0,30.824,4.451761987290584,2018-12-22
1361,318.5,331.0,324.0,331.0,0.0,10191241.0,30.838,4.467106549718615,2018-12-24
1362,317.0,328.5,320.0,328.5,0.0,13353533.0,30.81,4.469589816124469,2018-12-25
1363,314.0,336.5,334.5,314.0,1.0,17831478.0,30.815,4.471482779386051,2018-12-26
1364,319.0,331.0,328.0,321.0,0.0,20017693.0,30.802,4.46911000841531,2018-12-27
1365,319.0,325.5,325.0,319.0,0.0,9397421.0,30.733,4.471587891662241,2018-12-28
1366,314.0,324.5,324.0,314.0,0.0,9175494.0,30.794,4.4852598461897,2019-01-02
1367,301.5,317.0,311.5,303.0,0.0,14718308.0,30.886,4.486537916808902,2019-01-03
1368,287.0,296.0,296.0,289.5,1.0,23784956.0,30.863000000000003,4.490045317989715,2019-01-04
1369,296.0,300.5,299.5,296.5,0.0,9951830.0,30.811999999999998,4.498496218646888,2019-01-07
1370,293.5,298.0,298.0,294.0,1.0,6907771.0,30.836,4.491279175618104,2019-01-08
1371,298.0,319.0,298.0,303.5,1.0,24982363.0,30.801,4.5062983716405025,2019-01-09
1372,302.5,310.0,307.5,304.5,1.0,15329979.0,30.781999999999996,4.530895816774117,2019-01-10
1373,304.5,313.0,306.0,306.0,1.0,14790965.0,30.802,4.565931174539174,2019-01-11
1374,303.0,309.5,308.0,307.0,1.0,7295255.0,30.851,4.559440766138567,2019-01-14
1375,307.5,316.0,308.5,314.0,1.0,11358620.0,30.82,4.559947328317687,2019-01-15
1376,314.0,319.0,318.0,318.5,1.0,7909040.0,30.842,4.5491688422791565,2019-01-18
1377,320.0,326.5,326.0,320.0,0.0,8468055.0,30.851,4.537979524594022,2019-01-21
1378,315.0,321.0,320.0,316.5,0.0,5767512.0,30.896,4.533063368399431,2019-01-22
1379,311.5,316.5,312.5,316.5,0.0,4711397.0,30.892,4.544110616702827,2019-01-23
1380,315.0,319.5,317.5,315.0,1.0,3929446.0,30.885,4.539608580940553,2019-01-24
1381,318.5,331.5,319.5,328.5,0.0,18891267.0,30.825,4.549278313999823,2019-01-25
1382,326.5,339.5,333.0,328.0,0.0,13668934.0,30.79,4.561785600521516,2019-01-28
1383,318.0,323.5,323.0,321.0,1.0,7686052.0,30.811,4.5641530815551095,2019-01-29
1384,321.5,326.0,324.5,321.5,1.0,7046469.0,30.776,4.572005823454259,2019-01-30
1385,322.0,328.5,326.5,328.0,1.0,6276472.0,30.809,4.538443974692308,2019-02-11
1386,334.0,352.0,334.5,352.0,1.0,24380628.0,30.831,4.542487752771741,2019-02-12
1387,361.5,383.0,362.5,382.5,0.0,29619808.0,30.831,4.5530196188464975,2019-02-13
1388,373.5,385.5,384.0,375.5,0.0,16369598.0,30.833000000000002,4.548579352668693,2019-02-14
1389,360.0,371.5,368.0,360.0,1.0,15462270.0,30.85,4.542409317460669,2019-02-15
1390,366.0,373.5,368.0,371.5,0.0,10808106.0,30.843000000000004,4.552741121247011,2019-02-18
1391,367.5,374.5,372.5,368.0,1.0,8033377.0,30.846,4.553049536517683,2019-02-19
1392,373.0,384.0,374.5,373.0,1.0,13150705.0,30.824,4.58523306235078,2019-02-20
1393,369.5,381.5,376.0,381.0,0.0,8594495.0,30.83,4.593676431147003,2019-02-21
1394,375.5,385.0,381.0,375.5,0.0,12199985.0,30.822,4.585276593845536,2019-02-22
1395,375.0,381.0,381.0,375.0,0.0,7519509.0,30.793000000000003,4.599230797953774,2019-02-25
1396,372.0,386.5,376.0,372.0,0.0,13783851.0,30.783,4.5983896747979625,2019-02-26
1397,343.0,364.5,362.0,346.0,1.0,22165283.0,30.775,4.6032802578734415,2019-02-27
1398,341.0,349.5,346.0,349.5,0.0,9425297.0,30.83,4.602557308033948,2019-03-04
1399,340.0,346.0,346.0,340.0,0.0,6371671.0,30.846999999999998,4.598676168043173,2019-03-05
1400,338.5,347.0,341.0,339.5,0.0,5770399.0,30.851999999999997,4.592814237545497,2019-03-06
1401,327.5,342.5,341.0,336.0,1.0,7001585.0,30.869,4.596405545049807,2019-03-07
1402,328.0,337.5,330.0,336.5,1.0,7052133.0,30.901999999999997,4.588406485715982,2019-03-08
1403,331.0,340.0,332.5,339.5,0.0,5660696.0,30.91,4.590310005568963,2019-03-11
1404,332.0,344.0,342.0,332.0,1.0,9077481.0,30.905,4.598855680304755,2019-03-12
1405,330.5,338.0,333.5,338.0,1.0,4997281.0,30.91,4.600934774195469,2019-03-13
1406,333.0,342.5,339.0,339.0,1.0,7614085.0,30.901,4.598226243266569,2019-03-14
1407,344.0,356.0,344.5,345.5,0.0,19451350.0,30.888,4.598207639860661,2019-03-15
1408,341.0,351.5,351.0,341.0,0.0,7615962.0,30.831999999999997,4.589426991463296,2019-03-18
1409,332.0,343.0,341.5,333.5,1.0,7612945.0,30.838,4.590490934532139,2019-03-19
1410,332.0,337.5,334.5,334.5,0.0,6495230.0,30.833000000000002,4.599331722306752,2019-03-20
1411,332.5,336.0,335.5,334.5,0.0,4937033.0,30.816,4.608620225525677,2019-03-21
1412,331.0,340.0,337.5,331.0,0.0,8066320.0,30.805999999999997,4.59225580441993,2019-03-22
1413,315.5,322.5,321.5,318.0,1.0,9332592.0,30.83,4.588241422161369,2019-03-25
1414,320.0,324.0,320.0,323.0,1.0,5450648.0,30.835,4.589771069631746,2019-03-26
1415,321.0,326.5,325.0,324.0,0.0,5289724.0,30.855999999999998,4.585423121791013,2019-03-27
1416,322.0,325.5,324.0,322.0,1.0,2423465.0,30.855999999999998,4.579570331342065,2019-03-28
1417,323.0,327.0,325.0,323.0,0.0,3952445.0,30.825,4.581803588150483,2019-03-29
1418,319.0,327.0,326.5,321.0,0.0,4327000.0,30.801,4.585085558193714,2019-04-01
1419,319.0,325.0,321.5,320.0,1.0,4582927.0,30.843000000000004,4.586012831855117,2019-04-02
1420,320.0,333.5,321.0,330.0,0.0,11218581.0,30.816999999999997,4.592252613383204,2019-04-03
1421,324.0,337.5,336.0,324.5,1.0,10469509.0,30.845,4.587503904100421,2019-04-08
1422,323.5,336.0,326.0,330.0,0.0,13289107.0,30.840999999999998,4.591621010004764,2019-04-09
1423,327.0,330.5,330.5,329.0,0.0,6021207.0,30.845,4.587572133975846,2019-04-10
1424,328.0,337.5,333.0,329.0,0.0,10293320.0,30.866,4.59062718443714,2019-04-11
1425,325.5,334.0,334.0,326.0,1.0,5614281.0,30.88,4.593973385303153,2019-04-12
1426,328.5,332.5,329.5,330.5,1.0,4727722.0,30.866,4.601474391943768,2019-04-15
1427,330.0,335.0,333.0,332.5,1.0,6642392.0,30.874000000000002,4.602975817753526,2019-04-16
1428,335.5,348.5,336.0,345.0,0.0,20766498.0,30.848000000000003,4.613819922225546,2019-04-17
1429,330.5,350.0,348.0,331.0,0.0,17753053.0,30.840999999999998,4.600662330687988,2019-04-18
1430,327.0,337.0,336.0,327.5,0.0,7644519.0,30.855999999999998,4.59505141436028,2019-04-22
1431,319.0,327.5,327.5,321.5,0.0,8115433.0,30.858,4.591793460064729,2019-04-23
1432,318.0,323.5,323.0,319.5,1.0,6117553.0,30.875,4.591726712323674,2019-04-24
1433,303.0,321.5,305.0,321.5,0.0,13979470.0,30.905,4.581369148210738,2019-04-25
1434,314.0,323.5,317.0,319.0,0.0,7239046.0,30.906999999999996,4.583534157391684,2019-04-26
1435,299.0,315.5,313.0,300.5,1.0,16422823.0,30.897,4.584124629080119,2019-04-29
1436,298.5,305.0,300.5,304.5,0.0,6408667.0,30.905,4.581674783369284,2019-04-30
1437,300.0,304.5,304.0,303.5,0.0,4797676.0,30.905,4.584529345883121,2019-05-02
1438,295.0,304.0,302.5,300.0,0.0,9113626.0,30.906999999999996,4.582922471252011,2019-05-03
1439,291.0,296.5,292.0,293.5,0.0,7326387.0,30.925,4.562151476706105,2019-05-06
1440,293.0,298.5,295.0,293.0,1.0,6084687.0,30.910999999999998,4.562643915687548,2019-05-07
1441,286.0,294.5,290.0,294.5,0.0,8894449.0,30.92,4.5545604525100165,2019-05-08
1442,285.5,293.5,292.0,286.0,0.0,6597710.0,30.956,4.521797559140806,2019-05-09
1443,278.0,290.5,285.0,280.5,0.0,14670018.0,30.958000000000002,4.530726338743433,2019-05-10
1444,259.5,282.5,281.5,259.5,0.0,14722387.0,31.081999999999997,4.500528502961064,2019-05-13
1445,248.0,262.5,250.5,258.0,1.0,15455962.0,31.128,4.502690505120639,2019-05-14
1446,258.5,264.0,260.0,259.0,0.0,7300011.0,31.11,4.507552432354113,2019-05-15
1447,246.5,260.5,259.0,249.0,1.0,10567967.0,31.165,4.507423182893052,2019-05-16
1448,247.5,254.0,251.5,249.5,1.0,9691150.0,31.296999999999997,4.508582253498807,2019-05-17
1449,249.5,255.5,253.5,251.5,1.0,5257170.0,31.385,4.521747900128226,2019-05-20
1450,248.0,258.0,250.0,258.0,0.0,7281915.0,31.46,4.53222692828536,2019-05-21
1451,253.5,261.5,260.0,253.5,0.0,5719969.0,31.53,4.547552427380507,2019-05-22
1452,240.5,249.0,248.0,244.5,0.0,10660501.0,31.546999999999997,4.547643073374657,2019-05-23
1453,242.0,248.0,245.5,242.0,1.0,4858923.0,31.52,4.555374098535979,2019-05-24
1454,241.5,246.5,245.0,245.0,1.0,4140810.0,31.45,4.550419955291581,2019-05-27
1455,243.5,247.5,247.0,245.5,1.0,3762049.0,31.484,4.542883527646312,2019-05-28
1456,242.5,255.0,243.0,255.0,0.0,9218491.0,31.581,4.5556308872957025,2019-05-29
1457,251.0,258.5,256.0,251.0,1.0,7479284.0,31.61,4.562413850339547,2019-05-30
1458,250.5,261.0,251.0,261.0,1.0,7985569.0,31.612,4.565404195400224,2019-05-31
1459,257.0,264.0,260.5,262.0,1.0,6644737.0,31.503,4.5474295035112915,2019-06-03
1460,262.5,267.0,263.0,263.5,0.0,6339557.0,31.48,4.54230636038324,2019-06-04
1461,254.0,271.0,268.0,256.0,0.0,13503205.0,31.39,4.53249200424515,2019-06-05
1462,245.0,255.0,255.0,245.0,1.0,9531446.0,31.401999999999997,4.531051598753319,2019-06-06
1463,247.5,251.5,250.0,251.0,1.0,5584311.0,31.436,4.521539014742898,2019-06-10
1464,245.5,252.5,251.0,251.5,0.0,6730286.0,31.436,4.535695734980089,2019-06-11
1465,246.5,253.0,250.0,249.0,0.0,5340048.0,31.43,4.536662817551963,2019-06-12
1466,245.5,249.5,247.5,247.0,1.0,3064299.0,31.511999999999997,4.545349642280175,2019-06-13
1467,247.5,252.5,248.0,251.0,1.0,5272557.0,31.53,4.5466015847494905,2019-06-14
