,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
1178,124.5,129.0,125.5,129.0,1.0,2706980.0,29.12,4.647377072726982,2018-03-30
1179,127.5,133.0,129.0,130.0,0.0,1578009.0,29.12,4.644708509450514,2018-03-31
1180,124.5,132.0,130.0,125.0,1.0,3301107.0,29.142,4.648328774115338,2018-04-02
1181,122.5,130.0,123.0,128.0,1.0,3233149.0,29.148000000000003,4.644877535735344,2018-04-03
1182,129.0,134.5,131.5,129.0,1.0,5311080.0,29.209,4.629955458335314,2018-04-09
1183,125.5,130.5,129.0,129.5,1.0,3153168.0,29.19,4.636571573797573,2018-04-10
1184,126.5,130.5,128.5,130.0,1.0,2497829.0,29.201,4.64824940506037,2018-04-11
1185,128.5,131.0,130.0,130.5,1.0,1232562.0,29.26,4.658605125102494,2018-04-12
1186,130.5,134.0,131.0,131.5,1.0,2817543.0,29.302,4.666592346036853,2018-04-13
1187,129.5,133.0,131.0,132.5,0.0,1367756.0,29.425,4.689168300106771,2018-04-16
1188,127.5,133.0,132.5,128.5,0.0,2693689.0,29.362,4.681292050636141,2018-04-17
1189,126.5,129.5,127.5,128.0,1.0,2269920.0,29.366,4.676784889554236,2018-04-18
1190,129.5,133.0,129.5,132.5,0.0,2822940.0,29.34,4.681889989946862,2018-04-19
1191,128.0,132.0,130.5,128.0,1.0,1326864.0,29.406999999999996,4.680705440422754,2018-04-20
1192,127.5,136.5,127.5,133.0,0.0,4823017.0,29.528000000000002,4.689291556162557,2018-04-23
1193,125.0,133.5,132.5,126.0,0.0,2925743.0,29.616,4.6922753954987995,2018-04-24
1194,113.5,116.0,116.0,113.5,0.0,8223068.0,29.66,4.691850164515312,2018-04-25
1195,111.0,114.5,113.5,113.0,0.0,5800525.0,29.705,4.695143636148101,2018-04-26
1196,107.5,113.5,109.0,113.0,0.0,4279895.0,29.605,4.686856853370484,2018-04-30
1197,111.0,114.0,111.5,113.0,0.0,2341807.0,29.758000000000003,4.679372267824009,2018-05-02
1198,110.5,113.0,112.0,112.0,0.0,1346498.0,29.741999999999997,4.678143653708524,2018-05-03
1199,109.5,111.5,111.0,110.0,0.0,2014126.0,29.715999999999998,4.674899708959333,2018-05-04
1200,110.0,112.5,111.0,110.0,1.0,1227682.0,29.763,4.6756001005404055,2018-05-07
1201,109.5,111.0,110.0,110.5,1.0,1780350.0,29.783,4.678080578025603,2018-05-08
1202,110.5,112.5,110.5,111.5,1.0,1711993.0,29.928,4.68991671041394,2018-05-09
1203,111.0,113.5,111.5,112.0,1.0,1878465.0,29.872,4.695526423339307,2018-05-10
1204,112.5,114.5,112.5,113.5,1.0,1174627.0,29.773000000000003,4.7029925836999364,2018-05-11
1205,113.5,116.5,114.0,115.5,1.0,1236363.0,29.741999999999997,4.699246338341943,2018-05-14
1206,115.5,118.0,116.0,117.0,0.0,1857773.0,29.848000000000003,4.702508960573478,2018-05-15
1207,115.0,117.0,116.5,115.5,0.0,1106621.0,29.892,4.701552399377153,2018-05-16
1208,114.5,116.5,116.5,114.5,0.0,598408.0,29.906,4.704457326233492,2018-05-17
1209,114.0,115.5,115.5,114.0,1.0,375791.0,29.912,4.70266403590828,2018-05-18
1210,114.5,116.5,115.0,116.0,0.0,377649.0,29.991999999999997,4.698767811121816,2018-05-21
1211,115.5,118.0,117.5,115.5,0.0,752862.0,29.96,4.698207593031097,2018-05-23
1212,115.0,117.0,116.5,115.0,1.0,486920.0,29.915,4.6879897198019185,2018-05-24
1213,115.0,116.5,115.5,115.5,1.0,460526.0,29.945,4.6917352134743435,2018-05-25
1214,115.5,119.0,116.5,117.5,0.0,1008165.0,29.928,4.685437850785525,2018-05-28
1215,114.0,118.0,117.5,114.0,0.0,951158.0,29.988000000000003,4.675178897151677,2018-05-29
1216,112.5,115.0,113.5,112.5,1.0,1245503.0,30.05,4.681888647393801,2018-05-30
1217,113.5,115.5,113.5,114.5,1.0,1897416.0,29.98,4.684887409560421,2018-05-31
1218,114.0,118.0,114.0,116.5,1.0,1458870.0,29.864,4.65704505937483,2018-06-01
1219,116.0,119.0,117.0,118.0,0.0,1511047.0,29.82,4.652577874511456,2018-06-04
1220,114.5,119.0,118.0,115.5,0.0,2057941.0,29.815,4.662309027506295,2018-06-05
1221,115.0,116.5,116.0,115.0,0.0,1194946.0,29.738000000000003,4.655582691464714,2018-06-06
1222,113.5,116.0,116.0,115.0,0.0,1555160.0,29.74,4.656588352266055,2018-06-07
1223,113.0,115.0,114.5,114.0,0.0,1447956.0,29.816,4.654350184591129,2018-06-08
1224,112.5,114.5,114.0,112.5,0.0,1016364.0,29.820999999999998,4.661060660529236,2018-06-11
1225,111.0,112.5,112.5,111.0,1.0,1905870.0,29.86,4.66755766059384,2018-06-12
1226,111.0,112.5,112.0,112.0,0.0,1725969.0,29.89,4.668598249080416,2018-06-13
1227,111.0,112.0,111.5,111.0,1.0,2124488.0,29.938000000000002,4.68751712529847,2018-06-14
1228,110.5,114.0,111.5,113.0,1.0,7471853.0,30.002,4.674118792599805,2018-06-15
1229,111.0,115.0,112.0,114.0,0.0,2115642.0,30.186,4.665497175446867,2018-06-19
1230,112.5,115.0,114.0,114.0,0.0,1544801.0,30.17,4.658452226545612,2018-06-20
1231,113.0,115.0,114.0,114.0,1.0,1041918.0,30.302,4.652469638113955,2018-06-21
1232,112.0,114.5,113.5,114.5,0.0,982837.0,30.307,4.659962790411612,2018-06-22
1233,111.5,114.0,113.5,113.0,0.0,1269707.0,30.403000000000002,4.648527983976393,2018-06-25
1234,110.0,113.5,111.5,112.0,0.0,1525383.0,30.412,4.6373540915363565,2018-06-26
1235,112.0,113.5,112.0,112.0,0.0,1072943.0,30.454,4.6137530867938255,2018-06-27
1236,109.0,112.0,112.0,109.5,1.0,1529735.0,30.586,4.617138026553147,2018-06-28
1237,109.5,111.0,110.0,111.0,1.0,1486742.0,30.5,4.599226425194713,2018-06-29
1238,111.5,114.5,111.5,113.0,0.0,1695726.0,30.523000000000003,4.577980756972411,2018-07-02
1239,111.5,114.5,112.5,111.5,1.0,950075.0,30.586,4.580285275729101,2018-07-03
1240,111.5,113.5,111.5,112.0,0.0,837781.0,30.500999999999998,4.598753100287223,2018-07-04
1241,112.0,114.5,112.0,112.0,1.0,958115.0,30.54,4.595348977181248,2018-07-05
1242,113.0,115.5,113.0,113.5,1.0,1500993.0,30.5,4.579820260824517,2018-07-06
1243,114.5,116.0,114.5,115.5,1.0,1015063.0,30.386,4.588436041858569,2018-07-09
1244,115.5,117.0,116.0,116.5,0.0,1066434.0,30.403000000000002,4.587331764137848,2018-07-10
1245,116.0,118.0,116.0,116.5,1.0,1292676.0,30.480999999999998,4.564322187448526,2018-07-11
1246,115.5,119.5,116.0,119.0,0.0,1772481.0,30.541999999999998,4.567574438811372,2018-07-12
1247,118.5,121.5,120.0,118.5,0.0,1516506.0,30.555999999999997,4.553868164950297,2018-07-13
1248,117.5,119.5,119.0,118.0,1.0,775868.0,30.575,4.56183278999157,2018-07-16
1249,118.0,121.5,119.0,120.0,1.0,1659227.0,30.516,4.558130503297311,2018-07-17
1250,121.0,122.5,121.0,121.0,1.0,1640283.0,30.581999999999997,4.533218700898283,2018-07-18
1251,120.5,123.5,120.5,122.0,1.0,1518969.0,30.631999999999998,4.50967979389032,2018-07-19
1252,121.0,124.5,123.0,123.5,0.0,1865438.0,30.715999999999998,4.520948168645084,2018-07-20
1253,120.0,123.5,123.0,120.0,1.0,1670470.0,30.645,4.510863165332077,2018-07-23
1254,119.5,122.5,120.5,120.5,1.0,1068247.0,30.72,4.496487119437939,2018-07-24
1255,120.5,121.5,120.5,121.0,1.0,568669.0,30.631999999999998,4.510908381377335,2018-07-25
1256,120.5,122.0,121.0,121.5,1.0,1180956.0,30.573,4.497749139376821,2018-07-26
1257,121.5,124.5,121.5,124.5,0.0,2162722.0,30.592,4.483723929707309,2018-07-27
1258,123.0,125.5,125.0,123.0,0.0,1600764.0,30.609,4.477913262283211,2018-07-30
1259,121.0,123.0,122.5,123.0,0.0,1484632.0,30.614,4.476745461325301,2018-07-31
1260,122.0,124.5,124.0,122.5,1.0,1004065.0,30.616,4.489906655814397,2018-08-01
1261,121.0,123.0,121.5,123.0,1.0,1528815.0,30.682,4.483837025778921,2018-08-02
1262,128.5,135.0,129.0,135.0,1.0,8746537.0,30.706,4.452241998042556,2018-08-03
1263,133.5,141.0,138.5,138.0,0.0,15396477.0,30.63,4.465828321487152,2018-08-06
1264,134.0,142.5,141.0,136.0,1.0,9106452.0,30.621,4.473222894206328,2018-08-07
1265,138.0,143.0,138.0,143.0,1.0,13117247.0,30.616,4.480936699597512,2018-08-08
1266,139.0,145.5,141.0,143.5,0.0,4396370.0,30.625999999999998,4.482990807424322,2018-08-09
1267,138.5,142.5,142.0,140.0,0.0,3668196.0,30.708000000000002,4.473841402118329,2018-08-10
1268,133.0,139.5,139.0,135.5,1.0,3620536.0,30.811999999999998,4.474228750245043,2018-08-13
1269,135.5,146.0,137.5,146.0,0.0,4736474.0,30.807,4.4719766581021645,2018-08-14
1270,132.0,143.5,143.5,134.5,1.0,6356215.0,30.858,4.462182504392339,2018-08-15
1271,130.5,138.5,133.0,137.5,0.0,3638966.0,30.845,4.471132242306521,2018-08-16
1272,135.5,138.5,137.0,136.5,1.0,1746025.0,30.802,4.492739882875458,2018-08-17
1273,134.5,138.5,137.0,138.0,1.0,1633710.0,30.76,4.496582977012754,2018-08-20
1274,137.0,140.5,138.0,140.0,0.0,1549089.0,30.73,4.49824710351238,2018-08-21
1275,135.0,138.0,138.0,137.0,1.0,1589462.0,30.73,4.48731053415496,2018-08-22
1276,136.0,140.5,136.0,139.5,0.0,2176806.0,30.79,4.481250500302,2018-08-23
1277,138.0,141.5,139.0,138.5,1.0,2197420.0,30.783,4.4758996728462375,2018-08-24
1278,137.5,143.5,139.5,142.0,1.0,2723639.0,30.772,4.52137116325541,2018-08-27
1279,142.0,145.0,142.0,143.5,1.0,2288415.0,30.724,4.51860076917986,2018-08-28
1280,143.0,147.0,143.5,146.0,0.0,3041928.0,30.706,4.501290019936672,2018-08-29
1281,144.5,148.5,147.0,146.0,1.0,3289456.0,30.711,4.489190334887664,2018-08-30
1282,146.0,150.5,147.5,149.0,0.0,4332673.0,30.730999999999998,4.491293196051064,2018-08-31
1283,142.5,151.0,151.0,143.5,1.0,3270318.0,30.712,4.496138784174505,2018-09-03
1284,144.0,146.5,145.0,146.0,1.0,1762716.0,30.766,4.49335475390682,2018-09-04
1285,146.5,150.0,147.0,149.5,0.0,3812107.0,30.805999999999997,4.488969195348702,2018-09-05
1286,142.0,146.0,144.0,142.5,0.0,2801299.0,30.802,4.504829946398929,2018-09-06
1287,136.5,144.5,142.0,138.0,1.0,2706584.0,30.776,4.495274819975753,2018-09-07
1288,134.0,140.0,139.0,138.5,1.0,2986213.0,30.83,4.487431407653232,2018-09-10
1289,139.5,145.0,140.0,142.5,0.0,3106021.0,30.814,4.482590574834707,2018-09-11
1290,133.5,143.5,142.5,135.5,0.0,3919886.0,30.825,4.48194137489822,2018-09-12
1291,132.0,139.0,136.0,133.0,1.0,3951127.0,30.805,4.497704061147166,2018-09-13
1292,132.5,136.5,134.5,136.0,0.0,3377262.0,30.76,4.494250690355479,2018-09-14
1293,133.5,137.0,135.0,136.0,1.0,1977575.0,30.805,4.481346513336388,2018-09-17
1294,134.0,144.0,134.5,140.5,0.0,4551404.0,30.813000000000002,4.4833255732743575,2018-09-18
1295,138.0,142.5,142.0,138.0,1.0,2836405.0,30.793000000000003,4.496641355140188,2018-09-19
1296,137.5,142.0,139.0,140.0,0.0,2487245.0,30.795,4.49430823117338,2018-09-20
1297,135.0,141.0,140.0,137.5,0.0,5479663.0,30.715999999999998,4.492580864554157,2018-09-21
1298,134.0,138.0,136.5,135.5,0.0,2391802.0,30.675,4.465780547103612,2018-09-25
1299,133.5,135.5,135.5,134.0,0.0,1382890.0,30.697,4.464855823424602,2018-09-26
1300,132.0,135.0,134.0,134.0,1.0,2794181.0,30.601999999999997,4.4499378358138415,2018-09-27
1301,134.5,138.0,134.5,136.0,0.0,3298867.0,30.551,4.444492937051746,2018-09-28
1302,134.5,137.5,136.0,136.0,0.0,2146604.0,30.525,4.432617676742008,2018-10-01
1303,127.5,136.0,135.5,128.5,1.0,5308336.0,30.668000000000003,4.453189095001271,2018-10-02
1304,126.0,131.0,128.5,129.0,0.0,3313378.0,30.67,4.452380433914742,2018-10-03
1305,126.0,129.0,128.0,126.5,0.0,2828779.0,30.791999999999998,4.46558575282072,2018-10-04
1306,114.0,121.5,121.5,116.0,0.0,7591129.0,30.84,4.467719854842565,2018-10-05
1307,109.0,115.0,114.0,111.0,0.0,6516878.0,30.926,4.467783877492054,2018-10-08
1308,108.0,112.0,110.0,109.5,0.0,3582338.0,30.968000000000004,4.472300849171048,2018-10-09
1309,101.0,106.5,103.0,105.0,1.0,5193985.0,31.105,4.48622258760069,2018-10-11
1310,102.5,108.0,103.5,107.5,0.0,3227409.0,30.91,4.471544715447155,2018-10-12
1311,103.5,109.5,104.5,107.5,1.0,3229164.0,30.94,4.4659997979185615,2018-10-15
1312,106.5,112.0,106.5,110.0,1.0,3102435.0,30.92,4.472732532909013,2018-10-16
1313,111.5,114.0,111.5,113.5,0.0,2365785.0,30.85,4.459574714139093,2018-10-17
1314,110.0,112.5,112.0,111.0,0.0,1522915.0,30.975,4.46348158768814,2018-10-18
1315,107.5,112.5,108.5,110.0,1.0,2912731.0,30.976,4.465974625144176,2018-10-19
1316,108.0,112.0,108.0,111.0,1.0,1352914.0,30.92,4.454817888427847,2018-10-22
1317,109.5,113.5,109.5,111.5,1.0,1852882.0,30.985,4.461033445153116,2018-10-23
1318,109.0,113.0,111.0,112.0,0.0,1434001.0,30.947,4.454151614156796,2018-10-24
1319,108.5,112.5,109.0,110.5,0.0,2061010.0,30.996,4.45226484339651,2018-10-25
1320,104.5,112.0,111.5,109.0,0.0,3198086.0,31.006,4.453957149731737,2018-10-26
1321,106.5,110.5,108.0,109.0,1.0,1325501.0,30.996,4.452872473387062,2018-10-29
1322,107.0,114.0,109.0,113.0,1.0,3180499.0,30.985,4.4449704481551615,2018-10-30
1323,120.5,124.0,121.0,124.0,1.0,5539811.0,30.968000000000004,4.438075037977587,2018-10-31
1324,124.0,130.5,125.5,128.0,1.0,7628103.0,30.926,4.446617157564037,2018-11-01
1325,127.5,132.0,129.5,130.0,0.0,4123451.0,30.738000000000003,4.464747407256777,2018-11-02
1326,126.0,130.5,128.5,127.0,0.0,1887567.0,30.771,4.444332108064388,2018-11-05
1327,124.5,128.5,128.5,127.0,1.0,1861569.0,30.781999999999996,4.4491017098587875,2018-11-06
1328,125.5,129.5,128.5,127.5,0.0,1887910.0,30.76,4.4443802285763825,2018-11-07
1329,126.5,129.5,129.5,127.5,0.0,1496792.0,30.701999999999998,4.432605682605682,2018-11-08
1330,123.5,129.5,127.0,124.0,1.0,2533981.0,30.811999999999998,4.4375634590873405,2018-11-09
1331,122.5,129.0,123.5,128.0,0.0,2470672.0,30.888,4.434776990502445,2018-11-12
1332,123.0,127.5,124.0,124.0,1.0,2445018.0,30.901999999999997,4.44658685391965,2018-11-13
1333,125.0,131.5,125.5,129.5,0.0,5295291.0,30.932,4.451416071839741,2018-11-14
1334,126.5,130.5,129.5,129.5,0.0,2511439.0,30.845,4.452030079528888,2018-11-15
1335,125.5,130.0,130.0,126.5,0.0,2370942.0,30.888,4.451778881146094,2018-11-16
1336,125.0,127.5,127.5,126.5,0.0,1234700.0,30.906,4.456621267943791,2018-11-19
1337,124.0,126.5,126.0,126.0,0.0,1612758.0,30.908,4.457070342918121,2018-11-20
1338,121.0,127.0,125.5,125.0,0.0,3541086.0,30.908,4.458227555965843,2018-11-21
1339,124.0,127.5,127.0,125.0,1.0,1841616.0,30.894000000000002,4.459681843115744,2018-11-22
1340,122.5,126.5,124.0,125.5,0.0,2518317.0,30.901999999999997,4.453636180209264,2018-11-23
1341,123.0,128.5,125.5,125.5,1.0,2516908.0,30.886,4.4543474812154775,2018-11-26
1342,124.0,126.0,125.0,126.0,1.0,2723338.0,30.9,4.44818725572758,2018-11-27
1343,127.0,135.0,127.0,134.0,1.0,7653160.0,30.91,4.4446681237777526,2018-11-28
1344,137.0,142.5,137.0,141.0,1.0,10647605.0,30.84,4.445341328413284,2018-11-29
1345,138.0,142.5,141.0,141.5,1.0,3927304.0,30.85,4.443548212858203,2018-11-30
1346,145.0,151.0,145.0,148.0,0.0,6099220.0,30.752,4.466002497894217,2018-12-03
1347,141.0,148.0,147.5,141.0,0.0,4386302.0,30.705,4.489757124683794,2018-12-04
1348,135.5,142.0,137.5,140.0,0.0,2991752.0,30.805999999999997,4.486223568474398,2018-12-05
1349,135.5,140.0,139.0,138.0,1.0,3812320.0,30.857,4.482325341545434,2018-12-06
1350,137.5,141.0,139.5,138.5,1.0,2248298.0,30.840999999999998,4.480359114416874,2018-12-07
1351,135.0,139.5,135.0,139.0,0.0,1159803.0,30.877,4.467417095896753,2018-12-10
1352,136.0,142.5,141.0,136.5,1.0,2255486.0,30.894000000000002,4.473792818819645,2018-12-11
1353,137.0,140.0,139.0,140.0,1.0,1618184.0,30.881,4.481970377573457,2018-12-12
1354,140.5,147.0,140.5,146.0,0.0,5252280.0,30.85,4.495086004036106,2018-12-13
1355,140.5,147.0,145.5,145.0,0.0,3573617.0,30.866999999999997,4.4754889878061155,2018-12-14
1356,143.5,149.5,145.5,144.0,1.0,2083751.0,30.87,4.474399391238178,2018-12-17
1357,144.5,149.5,149.0,145.0,1.0,2030154.0,30.813000000000002,4.468469252354746,2018-12-19
1358,143.5,147.5,145.0,146.0,0.0,2586752.0,30.843000000000004,4.46779847611322,2018-12-20
1359,139.5,145.5,145.0,141.0,0.0,3155492.0,30.8,4.460342056101835,2018-12-21
1360,140.0,142.0,141.0,141.0,0.0,327448.0,30.824,4.451761987290584,2018-12-22
1361,138.0,140.5,140.5,139.5,1.0,2152328.0,30.838,4.467106549718615,2018-12-24
1362,135.0,140.5,136.0,140.5,0.0,1008838.0,30.81,4.469589816124469,2018-12-25
1363,138.0,142.0,141.5,138.0,1.0,1137393.0,30.815,4.471482779386051,2018-12-26
1364,140.0,142.0,141.5,142.0,1.0,1243757.0,30.802,4.46911000841531,2018-12-27
1365,140.5,144.0,140.5,143.0,0.0,2093437.0,30.733,4.471587891662241,2018-12-28
1366,136.0,144.0,143.5,137.5,1.0,2592870.0,30.794,4.4852598461897,2019-01-02
1367,136.0,140.0,137.5,139.5,0.0,1666632.0,30.886,4.486537916808902,2019-01-03
1368,136.0,141.0,137.5,139.5,0.0,2054708.0,30.863000000000003,4.490045317989715,2019-01-04
1369,138.5,142.5,142.5,139.5,0.0,2075848.0,30.811999999999998,4.498496218646888,2019-01-07
1370,139.5,146.5,142.5,139.5,1.0,4641424.0,30.836,4.491279175618104,2019-01-08
1371,141.0,144.5,141.5,144.5,1.0,4230703.0,30.801,4.5062983716405025,2019-01-09
1372,141.0,145.0,144.5,145.0,1.0,2409250.0,30.781999999999996,4.530895816774117,2019-01-10
1373,143.0,148.0,146.0,146.5,0.0,3869166.0,30.802,4.565931174539174,2019-01-11
1374,143.5,149.0,147.0,146.5,1.0,2823215.0,30.851,4.559440766138567,2019-01-14
1375,146.5,151.0,147.0,151.0,1.0,4087414.0,30.82,4.559947328317687,2019-01-15
1376,147.5,154.0,150.5,152.5,0.0,4533170.0,30.842,4.5491688422791565,2019-01-18
1377,149.5,154.0,153.5,150.0,1.0,2312541.0,30.851,4.537979524594022,2019-01-21
1378,149.0,151.5,150.0,150.5,0.0,1802491.0,30.896,4.533063368399431,2019-01-22
1379,147.5,150.0,150.0,148.0,1.0,2270307.0,30.892,4.544110616702827,2019-01-23
1380,148.5,156.0,148.5,156.0,1.0,5844035.0,30.885,4.539608580940553,2019-01-24
1381,154.5,158.5,157.5,156.5,0.0,5121016.0,30.825,4.549278313999823,2019-01-25
1382,153.0,157.5,156.5,155.0,1.0,1684526.0,30.79,4.561785600521516,2019-01-28
1383,153.5,160.5,155.0,160.0,1.0,4791500.0,30.811,4.5641530815551095,2019-01-29
1384,155.5,163.5,160.5,163.5,0.0,7642466.0,30.776,4.572005823454259,2019-01-30
1385,160.5,165.0,164.5,163.5,1.0,6923157.0,30.809,4.538443974692308,2019-02-11
1386,164.0,172.0,164.5,172.0,0.0,6968170.0,30.831,4.542487752771741,2019-02-12
1387,167.0,175.0,171.0,168.5,1.0,5135555.0,30.831,4.5530196188464975,2019-02-13
1388,170.0,178.0,170.0,176.5,0.0,7597285.0,30.833000000000002,4.548579352668693,2019-02-14
1389,171.5,178.5,176.5,176.0,0.0,6550028.0,30.85,4.542409317460669,2019-02-15
1390,173.0,178.0,178.0,173.5,1.0,3369242.0,30.843000000000004,4.552741121247011,2019-02-18
1391,169.0,179.0,174.0,174.0,0.0,5324260.0,30.846,4.553049536517683,2019-02-19
1392,170.5,175.5,173.0,173.0,1.0,4474282.0,30.824,4.58523306235078,2019-02-20
1393,171.0,177.5,173.0,177.5,0.0,3241533.0,30.83,4.593676431147003,2019-02-21
1394,172.0,175.5,175.5,173.0,1.0,3082427.0,30.822,4.585276593845536,2019-02-22
1395,172.5,178.0,173.5,177.0,1.0,4084035.0,30.793000000000003,4.599230797953774,2019-02-25
1396,177.5,183.5,178.0,180.0,0.0,5928514.0,30.783,4.5983896747979625,2019-02-26
1397,177.5,182.5,180.0,178.0,0.0,4125580.0,30.775,4.6032802578734415,2019-02-27
1398,172.0,179.0,177.0,174.5,0.0,4495105.0,30.83,4.602557308033948,2019-03-04
1399,169.5,174.0,174.0,173.5,1.0,5587334.0,30.846999999999998,4.598676168043173,2019-03-05
1400,170.5,176.0,174.5,174.5,0.0,3863436.0,30.851999999999997,4.592814237545497,2019-03-06
1401,165.0,174.0,173.0,166.0,0.0,4770935.0,30.869,4.596405545049807,2019-03-07
1402,160.5,168.0,163.0,165.0,1.0,7893157.0,30.901999999999997,4.588406485715982,2019-03-08
1403,163.5,169.5,165.0,167.0,1.0,4666552.0,30.91,4.590310005568963,2019-03-11
1404,166.0,171.5,170.0,167.5,1.0,3687417.0,30.905,4.598855680304755,2019-03-12
1405,168.0,170.5,169.0,170.0,0.0,2700326.0,30.91,4.600934774195469,2019-03-13
1406,168.0,170.0,170.0,168.0,1.0,2305088.0,30.901,4.598226243266569,2019-03-14
1407,168.0,171.5,168.5,168.5,1.0,3502859.0,30.888,4.598207639860661,2019-03-15
1408,167.5,173.0,169.5,172.0,1.0,3656471.0,30.831999999999997,4.589426991463296,2019-03-18
1409,172.5,180.0,173.5,179.0,0.0,7262606.0,30.838,4.590490934532139,2019-03-19
1410,176.5,180.5,178.0,177.0,1.0,3288097.0,30.833000000000002,4.599331722306752,2019-03-20
1411,176.5,181.0,178.0,178.0,1.0,2983276.0,30.816,4.608620225525677,2019-03-21
1412,178.0,182.0,180.0,180.0,0.0,2298296.0,30.805999999999997,4.59225580441993,2019-03-22
1413,172.5,176.5,175.0,175.0,1.0,3072677.0,30.83,4.588241422161369,2019-03-25
1414,177.0,180.0,177.5,179.0,1.0,2646539.0,30.835,4.589771069631746,2019-03-26
1415,178.5,181.5,179.5,180.5,0.0,1613523.0,30.855999999999998,4.585423121791013,2019-03-27
1416,175.0,180.0,179.5,176.0,1.0,2058832.0,30.855999999999998,4.579570331342065,2019-03-28
1417,177.0,182.0,178.5,182.0,1.0,2969425.0,30.825,4.581803588150483,2019-03-29
1418,181.0,187.0,184.0,185.0,1.0,3029981.0,30.801,4.585085558193714,2019-04-01
1419,185.5,194.0,186.0,192.0,0.0,5526611.0,30.843000000000004,4.586012831855117,2019-04-02
1420,188.5,193.5,193.0,191.5,0.0,2535716.0,30.816999999999997,4.592252613383204,2019-04-03
1421,188.5,193.0,193.0,191.5,1.0,3419115.0,30.845,4.587503904100421,2019-04-08
1422,189.0,193.5,192.0,192.0,0.0,2623282.0,30.840999999999998,4.591621010004764,2019-04-09
1423,190.0,193.0,191.0,191.5,1.0,2537404.0,30.845,4.587572133975846,2019-04-10
1424,192.0,203.5,193.0,193.0,0.0,5480161.0,30.866,4.59062718443714,2019-04-11
1425,188.0,196.5,194.0,191.5,1.0,3128303.0,30.88,4.593973385303153,2019-04-12
1426,192.0,197.5,197.0,193.5,0.0,1767154.0,30.866,4.601474391943768,2019-04-15
1427,189.0,195.0,194.0,190.5,1.0,3164234.0,30.874000000000002,4.602975817753526,2019-04-16
1428,190.5,194.0,192.0,192.5,1.0,3095486.0,30.848000000000003,4.613819922225546,2019-04-17
1429,191.5,197.5,194.5,197.5,1.0,5163087.0,30.840999999999998,4.600662330687988,2019-04-18
1430,203.5,208.0,203.5,207.0,0.0,2932350.0,30.855999999999998,4.59505141436028,2019-04-22
1431,198.5,205.5,205.5,203.5,1.0,3771844.0,30.858,4.591793460064729,2019-04-23
1432,204.5,208.0,205.0,205.5,1.0,1890904.0,30.875,4.591726712323674,2019-04-24
1433,205.0,207.0,205.5,207.0,0.0,2042194.0,30.905,4.581369148210738,2019-04-25
1434,199.5,206.0,205.0,203.5,0.0,2313471.0,30.906999999999996,4.583534157391684,2019-04-26
1435,198.5,205.5,205.0,200.5,1.0,3486801.0,30.897,4.584124629080119,2019-04-29
1436,201.0,210.0,202.0,209.0,0.0,6907744.0,30.905,4.581674783369284,2019-04-30
1437,203.5,214.5,210.0,205.5,1.0,6826768.0,30.905,4.584529345883121,2019-05-02
1438,207.0,219.5,208.5,219.0,1.0,9651215.0,30.906999999999996,4.582922471252011,2019-05-03
1439,211.0,224.0,211.0,220.5,1.0,6654125.0,30.925,4.562151476706105,2019-05-06
1440,217.5,232.5,222.0,232.5,0.0,7309103.0,30.910999999999998,4.562643915687548,2019-05-07
1441,227.5,238.5,229.5,230.0,0.0,8860928.0,30.92,4.5545604525100165,2019-05-08
1442,222.5,232.5,228.0,225.5,0.0,4362701.0,30.956,4.521797559140806,2019-05-09
1443,223.0,233.5,228.0,225.5,0.0,4702835.0,30.958000000000002,4.530726338743433,2019-05-10
1444,214.5,225.0,225.0,217.5,1.0,5003378.0,31.081999999999997,4.500528502961064,2019-05-13
1445,213.0,221.5,213.5,219.0,1.0,4124237.0,31.128,4.502690505120639,2019-05-14
1446,217.0,226.0,219.0,226.0,0.0,3828502.0,31.11,4.507552432354113,2019-05-15
1447,215.0,231.5,229.0,215.0,0.0,5801266.0,31.165,4.507423182893052,2019-05-16
1448,207.0,219.5,217.0,210.5,0.0,6490912.0,31.296999999999997,4.508582253498807,2019-05-17
1449,198.5,211.5,210.5,206.5,0.0,5319977.0,31.385,4.521747900128226,2019-05-20
1450,197.5,204.0,202.0,200.5,1.0,5581198.0,31.46,4.53222692828536,2019-05-21
1451,204.0,214.0,205.5,211.0,0.0,6520440.0,31.53,4.547552427380507,2019-05-22
1452,202.0,207.5,205.0,206.0,0.0,3807994.0,31.546999999999997,4.547643073374657,2019-05-23
1453,201.0,210.0,207.5,202.0,0.0,4199822.0,31.52,4.555374098535979,2019-05-24
1454,186.0,205.0,205.0,189.0,1.0,9814194.0,31.45,4.550419955291581,2019-05-27
1455,189.0,194.5,189.0,194.0,0.0,6663923.0,31.484,4.542883527646312,2019-05-28
1456,188.0,195.5,190.0,193.5,1.0,4034612.0,31.581,4.5556308872957025,2019-05-29
1457,194.0,201.0,195.5,195.0,1.0,6704144.0,31.61,4.562413850339547,2019-05-30
1458,194.0,203.0,195.0,200.0,1.0,7426762.0,31.612,4.565404195400224,2019-05-31
1459,200.0,208.0,203.5,206.0,0.0,9298334.0,31.503,4.5474295035112915,2019-06-03
1460,204.5,210.0,204.5,205.5,0.0,6738477.0,31.48,4.54230636038324,2019-06-04
1461,205.5,213.0,212.0,205.5,0.0,6565525.0,31.39,4.53249200424515,2019-06-05
